Part_id	Sc_id	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
12	seg5	0.0	-0.0629973333333334	0.0489814658099253	-0.197	0.095	-47.248	0.3692000000000003	0.0941887466738994	0.219	0.717	276.9	4.141999999999993	14.998272211602693	-27.7	30.2	3106.5	24.06399999999999	14.367986080171436	-4.8	70.6	18048.0	628.4601333333337	10.451861587721536	605.6	654.1	471345.1	0.1462933333333333	0.2730301459953134	0.0	1.05	109.72	0.03584	0.1294285944707222	0.0	0.87	26.880000000000003	0.6400933333333332	0.3344641355295896	0.0	1.38	480.07	0.0598666666666666	0.2303434730040239	0.0	1.77	44.9	0.2715466666666666	0.3126847312478746	0.0	1.64	203.66000000000005	1.4635999999999971	0.9618820994973016	0.0	3.22	1097.7	0.0552533333333333	0.2006991176418626	0.0	1.32	41.44	0.1097466666666667	0.1413254016642287	0.0	0.96	82.31	0.0683599999999999	0.1750705869071101	0.0	1.15	51.27	0.1378000000000002	0.3161730960513035	0.0	1.97	103.35	0.22296	0.2487875366653241	0.0	1.08	167.22	0.8151199999999998	0.5528357672944108	0.0	2.09	611.34	0.0984399999999999	0.1828145683472732	0.0	0.89	73.83	0.0943333333333333	0.2478010402632628	0.0	1.19	70.75	0.7086266666666667	0.448165275267457	0.0	1.87	531.47	0.5056799999999988	0.6250248029211842	0.0	2.66	379.26	0.3887733333333336	0.4707586380395873	0.0	2.45	291.58
12	seg6	0.0	0.0081085790884718	0.0903835897960207	-0.197	0.211	6.049000000000003	0.5372506702412868	0.1203663538882206	0.219	0.773	400.789	-31.23270777479891	31.59202613299855	-84.8	30.2	-23299.6	48.18873994638072	19.163961843337827	9.5	70.6	35948.8	616.5564343163535	14.580343837783497	588.6	654.1	459951.1	0.8668498659517423	0.6270430384733073	0.0	2.14	646.67	0.1506970509383378	0.198251869257834	0.0	0.87	112.42	0.3740616621983916	0.4144792157955084	0.0	1.38	279.04999999999995	0.0803619302949061	0.2484234533412663	0.0	1.77	59.95	0.3324798927613945	0.3311097438377972	0.0	1.74	248.03	0.6747989276139406	0.7286135975833139	0.0	3.21	503.4	0.2740750670241288	0.3365489017449705	0.0	1.79	204.46	0.2195576407506701	0.1930770797942806	0.0	1.17	163.79000000000002	0.0867426273458444	0.2184498905260559	0.0	1.81	64.71	0.1781367292225202	0.3652717781621552	0.0	2.56	132.89	0.3118096514745309	0.2506919565223943	0.0	1.08	232.61	1.126340482573726	0.3946018278851179	0.0	1.89	840.25	0.0608042895442359	0.1792205249126461	0.0	1.33	45.36	0.0892627345844504	0.2401024538466685	0.0	1.19	66.59	1.0941689008042896	0.553499389963238	0.0	2.52	816.25	0.3967828418230563	0.4100190913301416	0.0	1.67	296.0	0.1861796246648792	0.2900776727134118	0.0	1.86	138.89
12	seg7	0.0	0.0367560321715817	0.0739136841518522	-0.157	0.211	27.42	0.5493847184986588	0.1192504887596892	0.199	0.776	409.841	-27.788873994638063	34.29628782806867	-84.8	30.2	-20730.5	54.58458445040221	14.58927370135157	9.5	70.6	40720.1	610.8060321715815	12.327912641677884	584.4	654.1	455661.3000000001	1.145884718498659	0.5958289628156848	0.0	2.61	854.8299999999999	0.3704825737265413	0.4338270776962152	0.0	2.25	276.38	0.2555495978552279	0.3440965648353289	0.0	1.5	190.64	0.0989142091152815	0.2661341265921691	0.0	1.77	73.78999999999999	0.3973994638069703	0.3635510646686335	0.0	1.74	296.46000000000004	0.671595174262734	0.6228897906885331	0.0	2.78	501.01	0.3262600536193032	0.3254946031221704	0.0	1.79	243.39	0.2166085790884719	0.2121785368697046	0.0	1.17	161.59	0.1813806970509384	0.2730001077346061	0.0	1.81	135.31	0.3799597855227881	0.4925045403276865	0.0	2.56	283.45000000000005	0.2276005361930295	0.2205161048381956	0.0	1.07	169.79000000000002	1.1646112600536194	0.3441104186864244	0.0	2.12	868.8	0.0857908847184987	0.2178716921338468	0.0	1.33	64.0	0.0747587131367292	0.2184677526291394	0.0	1.32	55.77000000000001	0.9901876675603226	0.6598888663913955	0.0	2.52	738.6800000000001	0.3801340482573722	0.4140388051440495	0.0	1.67	283.58000000000004	0.2575335120643433	0.3459025991898169	0.0	1.86	192.12
12	seg9	1.0	0.0333821917808219	0.0772784891696699	-0.342	0.241	24.369	0.4871356164383565	0.127446220589032	-0.137	0.776	355.609	-17.62643835616439	37.474106123834986	-84.8	50.0	-12867.3	53.873698630137	18.826757227148764	9.5	119.7	39327.8	609.7130136986306	15.98038722463032	557.2	733.0	445090.5	1.0747260273972608	0.6357041131372049	0.0	2.61	784.55	0.3684520547945205	0.4699649518000647	0.0	2.25	268.97	0.4252465753424658	0.4727462837396416	0.0	1.99	310.43	0.1790684931506848	0.3843663466790163	0.0	2.61	130.72	0.4235205479452052	0.3447974433998063	0.0	1.74	309.17	0.8012602739726019	0.7343449606952818	0.0	2.84	584.92	0.3219589041095893	0.3496164214489149	0.0	1.79	235.03	0.3083972602739726	0.3430336554328407	0.0	1.71	225.13	0.2680410958904112	0.2911448793588531	0.0	1.81	195.67	0.4919315068493152	0.5325222698736916	0.0	2.56	359.11	0.2317534246575343	0.2272484477588776	0.0	1.07	169.18	0.9552465753424656	0.4837099855900271	0.0	2.12	697.3299999999999	0.1219178082191782	0.2594190429013526	0.0	1.82	89.0	0.0887945205479451	0.2529528061946663	0.0	2.13	64.82000000000001	0.8687534246575348	0.6929784491464541	0.0	2.52	634.19	0.3472739726027398	0.4372565079059815	0.0	1.67	253.51	0.2315342465753426	0.3168800854474755	0.0	1.86	169.01999999999998
12	seg10	0.0	0.0534773082942096	0.0827944210182858	-0.342	0.241	34.172	0.4222097026604066	0.1101716252521933	-0.137	0.78	269.79200000000003	-2.153364632237873	17.949164446533516	-42.0	50.0	-1376.0	52.87824726134589	18.560526021435475	23.6	119.7	33789.2	603.388262910798	19.797378225902868	557.2	733.0	385565.1	0.7302816901408448	0.6939744567552589	0.0	2.93	466.65	0.2638810641627542	0.4877840650825706	0.0	2.25	168.62	0.7156494522691709	0.4925709524088658	0.0	1.99	457.3	0.2046165884194052	0.4102533303857341	0.0	2.61	130.75	0.4563067292644761	0.321616816982059	0.0	1.31	291.58000000000004	1.2096870109546156	0.8939950403021288	0.0	3.34	772.99	0.1674021909233175	0.2918021486461541	0.0	1.16	106.97	0.3102034428794996	0.3608186517574513	0.0	1.71	198.22000000000003	0.3074647887323945	0.2936439162363816	0.0	1.22	196.47	0.5451956181533648	0.5330881927049762	0.0	2.12	348.38	0.3102503912363065	0.3222236898775653	0.0	1.26	198.25	0.8310798122065729	0.4927797219345441	0.0	2.12	531.06	0.1769640062597807	0.3147896189231143	0.0	1.82	113.08	0.128356807511737	0.3031456744181702	0.0	2.13	82.02000000000001	0.6575430359937401	0.6062972132095887	0.0	2.52	420.17	0.4105477308294211	0.5890037054999401	0.0	2.18	262.34	0.1732707355242567	0.2995141192163482	0.0	1.76	110.72
12	seg11	0.0	0.0862104166666667	0.063454769782576	-0.172	0.343	41.381	0.4440666666666667	0.1293875949317485	-0.036	0.78	213.152	-9.82916666666666	31.446804013109	-114.2	37.2	-4718.0	67.31208333333333	34.10399994614106	25.4	145.6	32309.8	588.299791666667	30.436265032412624	489.6	648.8	282383.9	0.7047291666666667	0.8716117312098531	0.0	2.93	338.27000000000004	0.064375	0.2137230124288628	0.0	1.88	30.90000000000001	0.9081249999999994	0.4325744456641731	0.0	2.36	435.9	0.0897291666666666	0.2171360210773547	0.0	1.4	43.07000000000001	0.4989166666666665	0.4454535064278753	0.0	1.92	239.48	1.662854166666666	0.8784130930638347	0.0	3.62	798.17	0.2003958333333334	0.446728442847896	0.0	2.29	96.19	0.3984166666666667	0.4588213992272903	0.0	1.9	191.24	0.2817083333333332	0.3956929553714027	0.0	1.93	135.22	0.5943124999999997	0.530712125994012	0.0	1.9	285.27	0.3575	0.3480110151513403	0.0	1.26	171.6	0.6455416666666668	0.4617468172753216	0.0	1.96	309.86	0.1665416666666666	0.3084546805132879	0.0	1.82	79.94	0.1047708333333333	0.2679131342107724	0.0	1.56	50.290000000000006	0.9604375000000002	1.0166265785726916	0.0	4.57	461.01	0.5051458333333334	0.6252266085716226	0.0	2.18	242.47	0.1471249999999999	0.2818518837527976	0.0	1.76	70.62
12	seg12	0.0	0.0862104166666667	0.063454769782576	-0.172	0.343	41.381	0.4440666666666667	0.1293875949317485	-0.036	0.78	213.152	-9.82916666666666	31.446804013109	-114.2	37.2	-4718.0	67.31208333333333	34.10399994614106	25.4	145.6	32309.8	588.299791666667	30.436265032412624	489.6	648.8	282383.9	0.7047291666666667	0.8716117312098531	0.0	2.93	338.27000000000004	0.064375	0.2137230124288628	0.0	1.88	30.90000000000001	0.9081249999999994	0.4325744456641731	0.0	2.36	435.9	0.0897291666666666	0.2171360210773547	0.0	1.4	43.07000000000001	0.4989166666666665	0.4454535064278753	0.0	1.92	239.48	1.662854166666666	0.8784130930638347	0.0	3.62	798.17	0.2003958333333334	0.446728442847896	0.0	2.29	96.19	0.3984166666666667	0.4588213992272903	0.0	1.9	191.24	0.2817083333333332	0.3956929553714027	0.0	1.93	135.22	0.5943124999999997	0.530712125994012	0.0	1.9	285.27	0.3575	0.3480110151513403	0.0	1.26	171.6	0.6455416666666668	0.4617468172753216	0.0	1.96	309.86	0.1665416666666666	0.3084546805132879	0.0	1.82	79.94	0.1047708333333333	0.2679131342107724	0.0	1.56	50.290000000000006	0.9604375000000002	1.0166265785726916	0.0	4.57	461.01	0.5051458333333334	0.6252266085716226	0.0	2.18	242.47	0.1471249999999999	0.2818518837527976	0.0	1.76	70.62
12	seg13	1.0	0.0719360341151385	0.0776975723733712	-0.281	0.393	33.738	0.3660383795309168	0.177005061238327	-0.283	0.768	171.672	-3.1618336886993537	31.195485391176454	-92.2	54.6	-1482.9	69.46481876332622	28.412088237512457	18.3	190.7	32579.0	584.3513859275056	35.33620405253697	433.7	663.0	274060.80000000005	0.7949253731343285	0.9481852517395156	0.0	3.93	372.8200000000001	0.2262899786780384	0.43644167043331	0.0	2.22	106.13	1.0176759061833691	0.6471406136648016	0.0	2.82	477.29	0.2819616204690831	0.4428209515317634	0.0	2.5	132.24	0.5553304904051174	0.4177364983265028	0.0	1.55	260.45	1.0225373134328353	0.7626235166441073	0.0	3.08	479.5700000000001	0.2848827292110873	0.4216292861083981	0.0	1.74	133.61	0.3672494669509595	0.3691838281402237	0.0	1.55	172.24	0.477462686567164	0.3983876903294098	0.0	2.29	223.93	0.5906183368869942	0.6345072138596052	0.0	3.12	277.0	0.172452025586354	0.3452550127338624	0.0	2.8	80.88	0.8560980810234537	0.5994534815320015	0.0	2.53	401.51	0.0701705756929637	0.173387092686651	0.0	1.08	32.91	0.3802771855010664	0.4944175871268224	0.0	2.27	178.35	0.4386993603411516	0.541358763177132	0.0	2.48	205.75000000000003	0.3367803837953093	0.4212789907128741	0.0	2.0	157.95	0.2665031982942432	0.4975857818818004	0.0	3.82	124.98999999999998
12	seg15	0.0	0.0021179941002949	0.1008318393351275	-0.591	0.282	0.7180000000000004	0.3607758112094394	0.1684606250367241	-0.291	0.75	122.303	3.467846607669619	82.2872499420932	-1032.6	68.9	1175.6000000000004	80.13716814159291	60.77366229345363	15.8	863.1	27166.500000000004	638.3457227138638	383.46928634918106	494.0	6785.1	216399.2	0.7287905604719765	0.8417368687036836	0.0	3.63	247.06	0.1354867256637168	0.3394138392119131	0.0	2.19	45.93000000000001	0.9472566371681418	0.6424270643095779	0.0	2.42	321.12	0.3595575221238939	0.4201391595148826	0.0	1.95	121.89	0.7105014749262534	0.4902037826485	0.0	1.69	240.86	0.921563421828908	0.885341577643632	0.0	4.48	312.41	0.3550442477876108	0.4437473647311614	0.0	1.84	120.36	0.5397640117994094	0.3852324935711934	0.0	1.51	182.98	0.4566371681415927	0.3731748756576055	0.0	1.86	154.8	0.7802949852507376	0.5975287616075928	0.0	2.56	264.52000000000004	0.1513864306784661	0.2279487106415174	0.0	1.04	51.32	0.670029498525073	0.5117852947480976	0.0	1.86	227.14	0.0302359882005899	0.0945066544291886	0.0	0.58	10.25	0.6613274336283187	0.7079287638421875	0.0	2.1	224.19	0.3044247787610618	0.333190365351407	0.0	2.08	103.2	0.2108849557522122	0.2916939364240061	0.0	1.41	71.49000000000001	0.2235693215339234	0.2993206719616123	0.0	1.56	75.78999999999999
12	seg16	0.0	0.083668049792531	0.0788155429408423	-0.269	0.343	20.164	0.4532738589211615	0.1601527787868775	-0.125	0.729	109.239	-22.13526970954357	42.88547859963543	-114.2	19.1	-5334.6	81.81078838174268	37.76670425124306	35.9	145.6	19716.4	582.8402489626556	43.5994889185976	489.6	648.8	140464.5	0.9078838174273858	0.9962011260769807	0.0	3.32	218.8	0.0839004149377593	0.2776676243008718	0.0	2.03	20.22	0.939253112033196	0.4460405130184934	0.0	2.36	226.36	0.1030290456431534	0.2544906946809101	0.0	1.4	24.83	0.6399170124481326	0.4732653337194878	0.0	1.92	154.22000000000003	1.821203319502075	0.9886319627805408	0.0	4.16	438.91	0.2664315352697096	0.5732260426175565	0.0	2.29	64.21000000000001	0.6155601659751039	0.5703465837832006	0.0	2.26	148.35000000000002	0.3369294605809131	0.4871022275523186	0.0	1.93	81.2	0.6227800829875522	0.4665359113892098	0.0	1.84	150.09	0.2641908713692946	0.3511750708309167	0.0	1.26	63.67	0.4314107883817427	0.5176579893216242	0.0	3.59	103.97	0.0618672199170124	0.1439781528931679	0.0	0.89	14.91	0.157551867219917	0.360912028232739	0.0	1.99	37.97	1.438091286307054	1.1740095534112298	0.0	4.57	346.58000000000004	0.4278838174273858	0.5276795706109906	0.0	2.15	103.12	0.1157676348547717	0.2298969910728811	0.0	0.99	27.9
12	seg17	0.0	0.0054788732394366	0.0778979757380288	-0.223	0.285	0.7780000000000002	0.3805140845070424	0.149712576076392	-0.287	0.704	54.033	-74.93239436619722	47.12266813343117	-385.2	5.5	-10640.4	110.94295774647884	72.52711527702357	43.8	880.0	15753.9	576.0669014084508	193.558767042078	494.7	2842.2	81801.5	1.8830985915492964	1.3677426571527258	0.0	4.69	267.4	1.0050704225352114	0.9775009430339264	0.0	2.86	142.72	0.6885211267605629	0.4697136484343317	0.0	1.76	97.77	0.4140140845070422	0.4627521160712148	0.0	1.82	58.78999999999999	0.3676056338028169	0.288446371556369	0.0	1.14	52.2	0.6416197183098592	0.633407548890499	0.0	2.27	91.11	0.2911267605633802	0.5282246355689028	0.0	2.07	41.34	0.1813380281690141	0.2336430070664249	0.0	0.95	25.75	0.3269718309859156	0.3584709103577357	0.0	1.57	46.43000000000001	0.3671830985915492	0.4733166855127388	0.0	2.19	52.14000000000001	0.4798591549295776	0.554986341559498	0.0	1.96	68.14	0.5097887323943664	0.4128814383410354	0.0	1.51	72.39	0.02	0.0757590695542013	0.0	0.67	2.8400000000000003	0.4419718309859156	0.5474823804954689	0.0	2.95	62.760000000000005	2.1820422535211272	1.8230571517361516	0.0	5.0	309.85	1.0339436619718312	0.8874095532142339	0.0	2.85	146.82	0.1533802816901408	0.310356195462395	0.0	2.13	21.78
13	seg1	1.0	-0.1198120000000001	0.0746126753485401	-0.221	0.06	-89.85900000000001	0.2555573333333333	0.0404396675664982	0.169	0.46	191.668	16.243333333333336	1.9839965277747305	13.4	22.5	12182.5	14.17693333333336	0.9156352597453264	12.1	16.6	10632.7	609.1008000000002	5.259761657464457	598.1	622.4	456825.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5049866666666668	0.1715208436961011	0.1	1.07	378.74	0.0	0.0	0.0	0.0	0.0	0.968919999999998	0.1188333578307593	0.55	1.25	726.69	2.0207066666666664	0.288486453677734	1.34	2.77	1515.53	0.0	0.0	0.0	0.0	0.0	0.4654266666666666	0.1454877473267841	0.11	0.94	349.07	0.1299066666666667	0.1301491117483671	0.0	0.72	97.43	1.4984799999999996	0.2770614064306562	0.78	2.62	1123.86	0.1150533333333332	0.1369123703525561	0.0	0.73	86.28999999999999	0.0072133333333333	0.0244315606451071	0.0	0.21	5.41	0.5052800000000013	0.3127838256687835	0.0	1.48	378.96	1.3206933333333344	0.2586700329677856	0.64	1.99	990.52	0.0135866666666666	0.0538597173735214	0.0	0.57	10.19	2.963293333333332	0.356674203284859	2.17	3.97	2222.4700000000003	0.1351600000000001	0.2412730978234691	0.0	1.4	101.37
13	seg2	1.0	-0.095672	0.0486810478112375	-0.209	0.016	-71.754	0.272110666666667	0.051565515798405	0.127	0.475	204.083	16.381600000000013	2.693950279174927	11.5	29.6	12286.2	6.568533333333319	9.097010306444403	-25.1	15.9	4926.4	622.6405333333332	20.75329267969036	595.0	676.8	466980.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6131466666666666	0.2474789522812437	0.07	1.51	459.86	0.0	0.0	0.0	0.0	0.0	0.6451599999999985	0.401820408972301	0.0	1.25	483.87	1.5693199999999992	0.5086334019704173	0.0	2.54	1176.99	0.0	0.0	0.0	0.0	0.0	0.3601999999999993	0.3405232640119235	0.0	1.18	270.15	0.0682799999999999	0.1017715166439027	0.0	0.39	51.21000000000001	1.0463999999999989	0.7036227019267259	0.0	2.77	784.8	0.0666533333333333	0.1569284332285113	0.0	1.69	49.99	0.0453333333333333	0.1403703039186789	0.0	1.18	34.0	0.7085466666666674	0.3997821337789985	0.0	2.38	531.41	0.7261599999999996	0.6196060477432415	0.0	1.66	544.62	0.11064	0.2322736684746392	0.0	1.72	82.98	1.881306666666669	1.1365622549112249	0.0	3.78	1410.98	0.4906533333333336	0.463365917127658	0.0	2.36	367.99
13	seg3	1.0	-0.097557200538358	0.0404861327301289	-0.202	0.073	-72.485	0.3231480484522212	0.0609404284572414	0.227	0.641	240.099	17.08331090174966	4.901900784291052	-5.8	27.0	12692.9	2.927725437415882	6.099653461461417	-6.1	40.8	2175.3	638.9244952893673	8.052383526963988	598.1	653.2	474720.9	0.046393001345895	0.319481269591706	0.0	3.64	34.47	0.0029205921938088	0.0389388573228454	0.0	0.66	2.17	0.5908882907133243	0.3213925238894299	0.02	2.0	439.03	0.0006325706594885	0.0054664881153253	0.0	0.08	0.47	0.462476446837146	0.2226690031793311	0.0	1.5	343.62	1.6383849259757728	0.4413851040862704	0.0	2.88	1217.3200000000002	0.007550471063257	0.068462659482269	0.0	0.93	5.61	0.1064602960969045	0.2001089561179616	0.0	1.63	79.1	0.020578734858681	0.1352961516305768	0.0	1.41	15.29	0.1755047106325707	0.2559104448145066	0.0	1.96	130.4	0.040457604306864	0.1188156245788354	0.0	0.89	30.06000000000001	0.2671332436069986	0.3330951020109595	0.0	1.7	198.48	0.4799057873485868	0.3391281939099058	0.0	1.3	356.57000000000005	0.0	0.0	0.0	0.0	0.0	0.2569986541049798	0.4759307760926002	0.0	2.97	190.95	0.3978734858681017	0.4586058223349379	0.0	2.26	295.62	0.5457335127860025	0.4435531550938588	0.0	2.34	405.48
13	seg4	1.0	-0.0412186666666666	0.0447135794238046	-0.148	0.085	-30.914	0.3702413333333328	0.0918658392705846	0.136	0.723	277.68100000000004	12.498933333333335	3.4948150445417787	3.8	26.0	9374.2	29.704933333333333	22.49915529515621	8.4	99.0	22278.7	635.4359999999994	11.664397569813309	595.8	722.3	476577.0	0.26092	0.3320121788930847	0.0	1.61	195.69	0.0001333333333333	0.0019275776393067	0.0	0.03	0.0999999999999999	0.5513466666666668	0.3332297302996168	0.0	1.36	413.51	0.0074533333333333	0.0541754663621418	0.0	0.61	5.59	0.3744666666666665	0.3394653377821594	0.0	1.96	280.85	1.8254933333333327	0.4813954264658336	0.0	3.08	1369.12	0.0360933333333333	0.1022014576978015	0.0	0.73	27.07	0.42964	0.2473944294711046	0.0	1.03	322.23	0.2823466666666667	0.2532631565958397	0.0	1.39	211.76	0.2784666666666666	0.5030551151602463	0.0	2.22	208.85	0.4466133333333327	0.3954052737241746	0.0	1.46	334.96	1.1430133333333332	0.4940026853728179	0.1	2.07	857.26	0.0195599999999999	0.0626072924399915	0.0	0.43	14.670000000000002	0.0832799999999999	0.2474599797947135	0.0	1.23	62.46	0.3007733333333334	0.2261496597879869	0.0	0.93	225.58	0.1895466666666666	0.2349889241834369	0.0	1.53	142.16	0.5903199999999996	0.5395219157735861	0.0	1.85	442.74
13	seg5	1.0	-0.0342606951871657	0.057356192692319	-0.203	0.151	-25.627	0.4997901069518717	0.0911738074457773	0.155	0.779	373.843	-11.955347593582886	26.905538080934814	-74.8	41.4	-8942.599999999999	54.06042780748662	11.532349795058678	29.2	76.5	40437.2	613.4024064171125	10.865102335211173	587.0	654.8	458825.0	0.9206417112299458	0.5700699975533184	0.0	2.62	688.6400000000001	0.155855614973262	0.2802218191415832	0.0	1.29	116.58	0.2411631016042783	0.3340964511013364	0.0	1.18	180.39	0.2432486631016042	0.3724772644044359	0.0	1.9	181.95	0.8029946524064179	0.4318906513583748	0.0	1.94	600.6400000000001	0.876657754010694	0.9603180486304704	0.0	3.08	655.74	0.3557085561497324	0.3000114179316496	0.0	1.36	266.07	0.3222192513368985	0.2453909792097385	0.0	1.4	241.02	0.3542914438502671	0.347372345008242	0.0	1.45	265.01	0.6861096256684494	0.5638150451118806	0.0	2.41	513.21	0.3376336898395727	0.3341793196601555	0.0	1.42	252.55	1.113516042780749	0.4304696055396151	0.04	1.98	832.91	0.0195454545454545	0.07147833012319	0.0	0.59	14.62	0.1344919786096257	0.2485248106054172	0.0	1.16	100.6	0.5944786096256682	0.5771647192776214	0.0	2.46	444.6700000000001	0.0676737967914438	0.1508972824412384	0.0	0.91	50.62	0.2815909090909089	0.4010037653319543	0.0	1.9	210.63
13	seg6	1.0	-0.0412232620320855	0.0642377947295211	-0.243	0.151	-30.835	0.4625708556149741	0.1040785596737383	0.148	0.726	346.003	-12.302673796791428	27.3969311743231	-76.0	28.2	-9202.4	49.96430481283418	14.484890566746394	1.6	76.5	37373.3	610.2006684491976	14.326975681332629	554.7	654.8	456430.1	0.8512834224598932	0.5550619851622383	0.0	1.98	636.76	0.2072593582887701	0.3512085354986059	0.0	1.99	155.02999999999997	0.2963770053475938	0.4167891682951264	0.0	1.81	221.69	0.1615508021390374	0.2479320920846133	0.0	1.3	120.84	0.7790909090909095	0.4476035144790982	0.0	2.03	582.76	0.859732620320856	0.8399482306144747	0.0	4.04	643.08	0.2446122994652407	0.2721875817057402	0.0	1.19	182.97	0.3308155080213906	0.2849678716765155	0.0	1.4	247.45	0.4161898395721919	0.3391138204383212	0.0	1.45	311.31	0.9820721925133684	0.7324306542174743	0.0	3.68	734.5899999999999	0.2987433155080211	0.5982020954053033	0.0	3.36	223.46	0.9667513368983964	0.4309739091397243	0.0	1.93	723.1300000000001	0.050735294117647	0.1388421158703369	0.0	1.03	37.95	0.2639839572192512	0.6024090760685721	0.0	2.79	197.46000000000004	0.7269385026737963	0.7085408003331889	0.0	3.78	543.75	0.3654144385026737	0.634044157780931	0.0	2.51	273.33	0.3717647058823531	0.4249392384816725	0.0	2.65	278.08
13	seg7	1.0	-0.0542853333333333	0.0518876085228662	-0.174	0.053	-40.714	0.3306719999999998	0.0724779627381086	0.232	0.581	248.004	13.166533333333344	6.900994129994767	-38.7	24.8	9874.9	18.066266666666674	5.328971951720349	8.5	38.1	13549.7	622.5853333333332	7.69958255722709	602.9	641.9	466939.0	0.2198799999999999	0.7758022851216649	0.0	3.73	164.91	0.0556533333333333	0.2261958734273358	0.0	1.39	41.74	0.6284399999999998	0.2450596520577526	0.0	1.2	471.33	0.0035066666666666	0.0230326570088843	0.0	0.27	2.63	0.1271333333333334	0.158051201267887	0.0	0.68	95.35	2.065306666666666	0.5030311845424923	0.08	3.14	1548.98	0.0003199999999999	0.0038163158499614	0.0	0.07	0.24	0.0727866666666666	0.1066075411132924	0.0	0.61	54.59	0.0485466666666666	0.1301799568119268	0.0	0.63	36.41	0.1305733333333334	0.2377052894283641	0.0	1.14	97.93	0.0623866666666666	0.1316775246155873	0.0	0.82	46.79	0.5154533333333332	0.4788074015950697	0.0	2.09	386.59	0.08932	0.1783799435661596	0.0	1.03	66.99000000000001	0.0277466666666666	0.0983916789616316	0.0	0.61	20.81	0.5894933333333333	0.3697995988219685	0.0	1.95	442.12	0.9083200000000003	0.6209522613964243	0.0	2.66	681.24	0.5436533333333331	0.5985317478259233	0.0	2.83	407.74
