Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
10	seg17	846763025	861763025	1.0	-0.004704419889502772	0.07043894289806721	-0.187	0.2	-1.7030000000000003	0.42645856353591155	0.13824791445833903	0.046	0.762	154.378	10.680110497237589	26.15435254205058	-45.2	44.9	3866.1999999999994	52.74005524861874	23.79920893335114	14.6	93.5	19091.899999999998	599.6941988950273	17.08957856791527	567.9	676.9	217089.3	0.6698895027624311	0.9166757676127812	0.0	3.17	242.50000000000003	0.12066298342541439	0.29997624622339936	0.0	1.97	43.68000000000001	1.0220165745856344	0.42418536778703253	0.0	2.52	369.97	0.02823204419889502	0.09490717343728217	0.0	0.63	10.22	0.44000000000000006	0.3707711837754282	0.0	1.23	159.28	1.4246408839778997	0.6369389055303694	0.0	2.63	515.72	0.09566298342541435	0.26229907271452635	0.0	1.42	34.63	0.2528729281767956	0.2498497457572483	0.0	0.94	91.54000000000002	0.21494475138121544	0.24812918181915244	0.0	0.89	77.81	0.13107734806629834	0.2650949993080975	0.0	1.38	47.45	0.20767955801104987	0.306896111548815	0.0	1.33	75.18	0.8574585635359112	0.5054358162072795	0.0	2.3	310.4	0.04392265193370163	0.09798564888514204	0.0	0.53	15.9	0.002320441988950276	0.021170892971174107	0.0	0.26	0.84	0.6510773480662986	0.8120710169429227	0.0	3.44	235.69000000000003	0.7853314917127071	0.4817796492637856	0.0	1.98	284.28999999999996	0.1585911602209944	0.3064048413009941	0.0	2.15	57.410000000000004
10	seg18	723471996	738471996		0.05817708333333333	0.07770034518258626	-0.184	0.239	11.17	0.3901145833333332	0.16296205909349898	0.012	0.745	74.902	-13.633333333333338	40.940707041471036	-79.5	43.0	-2617.5999999999995	100.2609375	66.51182762264489	19.2	199.1	19250.1	571.5260416666666	45.80828424166235	441.3	664.5	109733.0	0.8077604166666669	0.8786078505794416	0.0	3.32	155.09	0.33036458333333324	0.5224913998453242	0.0	1.96	63.43	0.7897395833333328	0.596813967120263	0.0	1.91	151.63	0.12031249999999998	0.2691090745597717	0.0	1.24	23.099999999999998	0.4523437499999998	0.4545295490973103	0.0	1.4	86.85	1.2458333333333331	1.234802334608886	0.0	4.1	239.20000000000005	0.15604166666666666	0.2791186992372399	0.0	1.39	29.959999999999997	0.12859375000000003	0.1405776830116983	0.0	0.64	24.69	0.19963541666666676	0.3454983906074331	0.0	1.32	38.33	0.2538541666666667	0.46356155153978434	0.0	2.58	48.739999999999995	0.0648958333333333	0.14942594871475823	0.0	0.87	12.46	0.45817708333333335	0.49012255046552	0.0	2.22	87.97	0.03348958333333333	0.10771204811050475	0.0	0.6	6.43	0.3497916666666668	0.560394167763985	0.0	2.34	67.16	1.457916666666666	1.0825480326782528	0.0	3.72	279.92	0.9816145833333337	0.7282026942781745	0.0	2.39	188.46999999999997	0.06145833333333336	0.16743455914840935	0.0	1.13	11.8
10	seg19	795763025	810763025		-0.000925133689839565	0.07054110766759643	-0.155	0.211	-0.17300000000000026	0.403620320855615	0.11105878490560703	0.005	0.718	75.477	7.6850267379679185	14.879472648004283	-19.0	36.2	1437.1	59.5903743315508	18.881460033984546	29.4	127.0	11143.4	591.0893048128345	19.61456113726799	536.7	671.8	110533.70000000001	0.2958823529411765	0.6498610687055064	0.0	2.65	55.33	0.03470588235294118	0.1715680875978261	0.0	1.49	6.489999999999999	1.0571122994652402	0.5118773282277073	0.0	1.99	197.68	0.08149732620320857	0.1771307373698677	0.0	0.89	15.24	0.6116042780748661	0.3365308919922815	0.0	1.74	114.37	1.391443850267379	0.8295624455851908	0.0	3.41	260.20000000000005	0.22919786096256684	0.2785330141929758	0.0	1.08	42.86	0.2345454545454547	0.1756216820515383	0.0	0.81	43.86	0.2869518716577538	0.30483064963416945	0.0	1.24	53.660000000000004	0.5517647058823529	0.5178055177982814	0.0	2.18	103.18	0.23668449197860966	0.39270584972967704	0.0	2.14	44.26	1.2689839572192516	0.5830213897612162	0.03	3.48	237.3	0.18550802139037428	0.31313172928047645	0.0	1.79	34.69	0.10572192513368986	0.3385213011576522	0.0	2.08	19.77	0.13486631016042774	0.22749121929054647	0.0	0.96	25.220000000000002	0.37149732620320886	0.3463389946146865	0.0	1.34	69.47	0.05866310160427808	0.14395048493994128	0.0	0.74	10.97
11	seg1	217050816	232050816	0.0	-0.05973063973063975	0.05518583393040386	-0.219	0.088	-17.740000000000002	0.4239326599326601	0.10663324370930734	0.152	0.576	125.90800000000002	0.06060606060605801	30.120217551614665	-80.9	30.3	18.000000000000455	47.455892255892266	37.82251089762797	-6.2	116.7	14094.4	626.0306397306395	14.132122015278442	581.3	684.5	185931.1	0.2664309764309764	0.40340310288539594	0.0	2.06	79.13	0.009057239057239059	0.045041545615514246	0.0	0.37	2.69	0.7608754208754206	0.6046591615544739	0.0	2.44	225.98	0.021313131313131308	0.08271463008191972	0.0	0.61	6.33	0.3506734006734008	0.44018386623526207	0.0	1.43	104.15	1.814410774410774	0.88612902718126	0.0	4.02	538.88	0.13599326599326608	0.23440397936869303	0.0	1.21	40.39	0.40410774410774414	0.29874703865479874	0.0	1.36	120.02	0.26212121212121225	0.3673701407633127	0.0	1.76	77.85	0.3897306397306397	0.6639651791282983	0.0	3.29	115.75	0.45013468013467994	0.4889223861783988	0.0	1.38	133.69000000000003	1.1490235690235693	0.5134370118145625	0.0	2.04	341.26	0.00020202020202020202	0.0024535268285840583	0.0	0.03	0.06	0.259057239057239	0.4435157064962593	0.0	1.61	76.94	0.43797979797979814	0.5103903169988172	0.0	2.07	130.07999999999998	0.31441077441077475	0.28299695948160153	0.0	0.94	93.38	0.5273063973063973	0.5737238660460782	0.0	2.37	156.61
11	seg2	241050816	256050816	0.0	-0.040895721925133674	0.06679874260630689	-0.203	0.139	-15.295	0.5040053475935825	0.0826320040888849	0.329	0.722	188.498	-22.029679144385025	29.908278706591744	-74.8	28.2	-8239.1	56.599732620320886	7.611908411241461	33.3	69.3	21168.3	613.0227272727267	11.69042718420286	590.4	632.0	229270.5	0.8438770053475931	0.5679771742190113	0.0	2.62	315.61	0.20422459893048123	0.3375094577153341	0.0	1.29	76.38	0.08136363636363644	0.16688242799630756	0.0	0.72	30.43	0.297914438502674	0.39258560584905783	0.0	1.71	111.42000000000002	0.725695187165775	0.40984922639009413	0.0	1.94	271.40999999999997	0.4144919786096257	0.538190306569516	0.0	2.3	155.02	0.31302139037433163	0.33165718170042424	0.0	1.36	117.07	0.21291443850267378	0.21494261926762195	0.0	1.4	79.63	0.2507486631016044	0.3311049011209909	0.0	1.05	93.78	0.636229946524064	0.4024476723038387	0.0	1.62	237.95	0.346577540106952	0.3201370831517681	0.0	1.42	129.62	1.1271657754010687	0.4186417933366686	0.13	1.95	421.56	0.0009893048128342245	0.00915317618513228	0.0	0.11	0.37	0.21208556149732638	0.2867192876289996	0.0	1.16	79.32	0.9625133689839563	0.5571053852271377	0.0	2.46	359.98	0.10590909090909091	0.18699738987776945	0.0	0.81	39.61	0.20703208556149727	0.34021464447920235	0.0	1.43	77.43
11	seg3	269050816	284050816	1.0	-0.05022666666666666	0.055381867871072105	-0.175	0.072	-18.834999999999997	0.46944533333333316	0.10300087545690516	0.232	0.669	176.04199999999997	-1.8357333333333383	21.56785887523892	-42.8	24.8	-688.4	36.27626666666667	11.5752585311181	11.9	51.3	13603.6	615.5640000000003	8.106031334753157	592.0	635.2	230836.5	1.00512	0.9805287955656038	0.0	3.73	376.91999999999996	0.26549333333333325	0.37045011803960315	0.0	1.39	99.56	0.3222933333333333	0.3947354480605402	0.0	1.53	120.86	0.09181333333333341	0.22500113737984115	0.0	1.3	34.43	0.4520266666666664	0.30127577503380876	0.0	1.19	169.51	1.3061066666666659	0.8381028031346891	0.0	3.14	489.78999999999996	0.13112000000000004	0.22071960855347664	0.0	0.81	49.17	0.15239999999999992	0.18989288208531413	0.0	0.64	57.150000000000006	0.2626133333333335	0.25807202577747385	0.0	0.77	98.48	0.41607999999999984	0.3357099446446787	0.0	1.4	156.03000000000003	0.22109333333333317	0.2424082052149957	0.0	1.04	82.91	1.024773333333333	0.46404872081376214	0.0	1.91	384.28999999999996	0.10783999999999998	0.19918735167340976	0.0	1.03	40.44	0.017359999999999993	0.0666430571527649	0.0	0.48	6.51	0.7621066666666666	0.7308505286916664	0.0	2.25	285.79	0.3819200000000001	0.5124691017677714	0.0	2.22	143.22	0.508986666666667	0.3895187284614468	0.0	2.25	190.87
11	seg4	300050816	315050816	0.0	-0.05713866666666668	0.0456731807324848	-0.162	0.053	-21.427000000000003	0.3096826666666667	0.04014989372616349	0.239	0.475	116.13100000000001	14.84719999999999	3.535788289288072	11.8	29.7	5567.700000000001	14.630933333333338	4.678279220207171	-4.8	20.3	5486.599999999999	627.2042666666665	9.977531180719117	608.2	654.1	235201.59999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7222133333333336	0.20557083407483212	0.18	1.26	270.83000000000004	0.00031999999999999997	0.0033313060501851525	0.0	0.04	0.12	0.12968	0.14850330276910792	0.0	0.54	48.629999999999995	2.0223733333333316	0.42934488928547365	0.21	2.81	758.39	0.0	0.0	0.0	0.0	0.0	0.061893333333333356	0.10430155937898941	0.0	0.46	23.21	0.0052266666666666685	0.018486444282831242	0.0	0.13	1.96	0.049600000000000026	0.18309807936367517	0.0	1.1	18.599999999999998	0.08311999999999993	0.10614517856847455	0.0	0.47	31.17	0.5822933333333331	0.4911397024156055	0.0	2.09	218.36	0.12831999999999988	0.18729827619779832	0.0	0.72	48.120000000000005	0.02944	0.1105426903960632	0.0	0.61	11.040000000000001	0.5248799999999999	0.2784871970725644	0.0	1.42	196.83	0.8404799999999994	0.6756825953064063	0.0	2.66	315.18	0.5203466666666671	0.49791740930488554	0.0	2.45	195.13
11	seg5	328050816	343050816	1.0	0.07469251336898391	0.06005170764440578	-0.096	0.196	27.935000000000002	0.617652406417112	0.08777533933140852	0.25	0.773	231.002	-57.169786096256686	20.65905743166761	-84.8	-14.3	-21381.5	65.03155080213908	2.0946760247085128	59.2	70.6	24321.799999999996	607.0163101604276	8.312356389016609	598.0	638.9	227024.09999999998	1.3734491978609624	0.3772332805491877	0.0	2.14	513.6700000000001	0.2633422459893048	0.2029786361121539	0.0	0.85	98.49	0.09427807486631029	0.11286444332657138	0.0	0.47	35.260000000000005	0.07414438502673801	0.21957711059035603	0.0	1.2	27.73	0.18267379679144394	0.19287388999482005	0.0	1.05	68.32	0.4609893048128341	0.32527953407289956	0.0	1.32	172.41000000000003	0.41548128342245955	0.2887899490571438	0.0	1.06	155.39	0.26497326203208554	0.17946108967556437	0.0	0.87	99.10000000000001	0.030080213903743297	0.1040168846020072	0.0	0.56	11.250000000000002	0.054117647058823534	0.13609978668084083	0.0	0.64	20.240000000000002	0.23764705882352974	0.21368757124906157	0.0	0.82	88.88	1.1277005347593585	0.30135444007988954	0.0	1.77	421.76	0.0	0.0	0.0	0.0	0.0	0.042941176470588205	0.14544569806373434	0.0	1.12	16.060000000000002	1.3659893048128355	0.39305326127100565	0.04	2.52	510.88	0.6028342245989303	0.3886050595458229	0.0	1.67	225.45999999999998	0.1760427807486631	0.2645142016521803	0.0	1.46	65.84
11	seg6	345050816	360050816	0.0	-0.004983739837398377	0.06848551173980479	-0.342	0.127	-1.8389999999999997	0.46431978319783224	0.11441075936269093	-0.137	0.776	171.334	-4.017886178861786	13.343872049634529	-28.9	22.3	-1482.6	53.367208672086704	15.864602689501915	11.0	95.6	19692.5	615.4875338753393	17.60857319647989	584.4	733.0	227114.9	1.1667750677506772	0.55145892320773	0.0	2.61	430.54	0.5222764227642276	0.5594928205735806	0.0	2.25	192.72	0.3966124661246616	0.4634724175135077	0.0	1.99	146.35	0.30084010840108405	0.4891728530138742	0.0	2.61	111.01	0.6275067750677512	0.25170694359801343	0.02	1.31	231.54999999999998	0.6984823848238483	0.6871041114618729	0.0	2.73	257.73999999999995	0.252791327913279	0.31152316131099456	0.0	1.16	93.28000000000002	0.23533875338753393	0.29663598386972406	0.0	1.59	86.84	0.36195121951219505	0.2571018121171178	0.0	1.22	133.56	0.6149864498644987	0.48957706688879904	0.0	2.12	226.92999999999998	0.2031707317073172	0.2085073435495712	0.0	0.89	74.97	1.0979132791327908	0.5024894482434654	0.0	2.12	405.13	0.13791327913279142	0.254357649025348	0.0	1.32	50.89	0.1250135501355014	0.3099690732551541	0.0	2.13	46.13	0.6828726287262873	0.628121807818177	0.0	2.52	251.98	0.08810298102981032	0.20359021549370274	0.0	0.89	32.510000000000005	0.2677506775067751	0.3489264723344251	0.0	1.63	98.80000000000001
11	seg7	355050816	370050816	0.0	0.060838440111420616	0.08191762676788575	-0.342	0.241	21.841	0.39380779944289707	0.10548259883901061	-0.137	0.742	141.377	-0.3969359331476305	21.447160347941733	-42.0	50.0	-142.4999999999999	55.232311977715895	20.848286382160687	25.4	119.7	19828.4	603.592200557103	22.192466422406437	557.2	733.0	216689.59999999998	0.6336211699164346	0.6187580617163884	0.0	2.25	227.47	0.14604456824512538	0.31871863617352664	0.0	1.88	52.43	0.7663509749303619	0.44771695625347596	0.0	1.99	275.12	0.29910863509749275	0.49773446278187033	0.0	2.61	107.38	0.4354596100278552	0.32485908307467026	0.0	0.99	156.32999999999998	1.116462395543176	0.8438138107385704	0.0	3.05	400.81	0.2101392757660167	0.3316418724726881	0.0	1.16	75.44	0.39211699164345415	0.4028111215984842	0.0	1.71	140.77	0.3152089136490251	0.2902652678403307	0.0	1.22	113.16000000000003	0.46852367688022273	0.5445857016914413	0.0	1.89	168.2	0.22997214484679654	0.28257914670840883	0.0	1.23	82.56	0.7152646239554317	0.5001680772116783	0.0	2.12	256.78000000000003	0.1950139275766016	0.3401358688476925	0.0	1.82	70.01000000000002	0.13050139275766015	0.29384545683917623	0.0	2.13	46.849999999999994	0.5471866295264622	0.4741327179706115	0.0	2.12	196.44	0.48718662952646247	0.659362945893482	0.0	2.18	174.89999999999998	0.12097493036211703	0.2610998740296703	0.0	1.76	43.43000000000001
11	seg8	355050816	370050816		0.060838440111420616	0.08191762676788575	-0.342	0.241	21.841	0.39380779944289707	0.10548259883901061	-0.137	0.742	141.377	-0.3969359331476305	21.447160347941733	-42.0	50.0	-142.4999999999999	55.232311977715895	20.848286382160687	25.4	119.7	19828.4	603.592200557103	22.192466422406437	557.2	733.0	216689.59999999998	0.6336211699164346	0.6187580617163884	0.0	2.25	227.47	0.14604456824512538	0.31871863617352664	0.0	1.88	52.43	0.7663509749303619	0.44771695625347596	0.0	1.99	275.12	0.29910863509749275	0.49773446278187033	0.0	2.61	107.38	0.4354596100278552	0.32485908307467026	0.0	0.99	156.32999999999998	1.116462395543176	0.8438138107385704	0.0	3.05	400.81	0.2101392757660167	0.3316418724726881	0.0	1.16	75.44	0.39211699164345415	0.4028111215984842	0.0	1.71	140.77	0.3152089136490251	0.2902652678403307	0.0	1.22	113.16000000000003	0.46852367688022273	0.5445857016914413	0.0	1.89	168.2	0.22997214484679654	0.28257914670840883	0.0	1.23	82.56	0.7152646239554317	0.5001680772116783	0.0	2.12	256.78000000000003	0.1950139275766016	0.3401358688476925	0.0	1.82	70.01000000000002	0.13050139275766015	0.29384545683917623	0.0	2.13	46.849999999999994	0.5471866295264622	0.4741327179706115	0.0	2.12	196.44	0.48718662952646247	0.659362945893482	0.0	2.18	174.89999999999998	0.12097493036211703	0.2610998740296703	0.0	1.76	43.43000000000001
11	seg9	365050816	380050816	0.0	0.09156428571428568	0.04576722325518334	-0.06	0.212	25.637999999999998	0.4443214285714283	0.10614190419683746	0.195	0.78	124.41	-0.9367857142857141	8.075954412226919	-21.6	13.3	-262.29999999999995	49.08071428571427	15.515786414527133	30.9	87.3	13742.599999999999	590.7421428571429	8.181521582698613	567.7	616.9	165407.8	0.4949642857142858	0.749500308879326	0.0	2.93	138.59	0.02582142857142857	0.10241391980286589	0.0	0.72	7.23	0.9158928571428565	0.37624828801563176	0.0	1.79	256.45	0.04471428571428571	0.1504348119720344	0.0	1.14	12.52	0.3784285714285717	0.35240149875749754	0.0	1.18	105.96	1.7379285714285717	0.8054049526512126	0.0	3.34	486.61999999999995	0.12653571428571428	0.23761267735282052	0.0	0.93	35.43000000000001	0.22285714285714284	0.2484790468725559	0.0	1.15	62.4	0.21685714285714283	0.2774233117053267	0.0	1.17	60.720000000000006	0.39921428571428563	0.4917586049172946	0.0	1.9	111.78	0.4823214285714284	0.3563905916638801	0.0	1.26	135.05	0.8430714285714289	0.3759338779788873	0.0	1.96	236.06	0.21378571428571433	0.3192300287010757	0.0	1.53	59.86	0.07121428571428572	0.23631385866241192	0.0	1.56	19.939999999999998	0.5038928571428573	0.46325886309351294	0.0	1.87	141.09	0.6468928571428573	0.7084106879530565	0.0	2.18	181.13	0.19542857142857145	0.3146798178388666	0.0	1.76	54.72
11	seg10	414508522	429508522	0.0	0.01839353099730458	0.04759438188759799	-0.097	0.164	6.824000000000001	0.46652830188679245	0.1548958127609105	0.156	0.719	173.082	11.959568733153635	6.279915688438904	-1.9	22.8	4437.0	52.777897574124005	21.248242594849177	33.1	106.1	19580.600000000002	610.7811320754716	19.192083942343036	582.2	678.2	226599.80000000002	0.7678975741239895	0.941312326047692	0.0	3.76	284.89	0.0790835579514825	0.16197640846577108	0.0	0.93	29.340000000000003	0.7974932614555253	0.5532076732466377	0.0	2.21	295.87	0.04126684636118599	0.1351160485759441	0.0	0.84	15.31	0.8216172506738546	0.31815094846580605	0.3	1.73	304.82	1.349811320754718	0.7734500835772059	0.0	2.69	500.78000000000003	0.4369272237196767	0.2933333707605163	0.0	0.99	162.10000000000002	0.2377088948787063	0.33786531615657434	0.0	1.41	88.19	0.5463881401617247	0.5663672484606488	0.0	2.09	202.71	0.7949056603773587	0.6108799532196065	0.0	2.43	294.90999999999997	0.12854447439353092	0.15070198735377946	0.0	0.75	47.69	1.1432075471698104	0.3144270578590997	0.04	1.84	424.13	0.07563342318059295	0.17344399614669018	0.0	0.91	28.060000000000002	0.09226415094339621	0.31247252434775374	0.0	1.61	34.23	0.05865229110512127	0.10783243146856097	0.0	0.56	21.759999999999998	0.21525606469002717	0.28087392819802104	0.0	1.33	79.86	0.480754716981132	0.6539545651338655	0.0	1.99	178.35999999999999
11	seg11	426508522	441508522	0.0	0.0009029649595687375	0.06720075942041662	-0.152	0.2	0.3350000000000004	0.3901725067385442	0.12086274498588133	0.131	0.646	144.754	-24.97331536388141	40.59818506101294	-101.3	22.8	-9265.100000000002	94.07951482479788	19.621360844290482	37.6	120.5	34903.5	633.3258760107822	44.366759599797724	552.1	744.5	234963.9	1.3762803234501344	0.9954368487259815	0.0	3.76	510.59999999999997	0.4328301886792454	0.6577867167213944	0.0	2.36	160.58	0.6371967654986522	0.5199089818646146	0.0	2.21	236.4	0.36283018867924577	0.5189028657678798	0.0	1.76	134.61	0.6569272237196765	0.4192429868645982	0.0	1.72	243.72000000000003	0.4253638814016174	0.4874523292084088	0.0	2.47	157.81	0.26797843665768206	0.4555053584871358	0.0	2.2	99.42000000000002	0.28442048517520213	0.4298653660109427	0.0	1.68	105.52	0.7532884097035033	0.6975227404347579	0.0	2.26	279.46999999999997	0.881024258760107	0.8052961665459243	0.0	2.43	326.86	0.15280323450134772	0.27892112438528566	0.0	1.4	56.69	0.910539083557952	0.4805182853924134	0.0	1.96	337.81	0.10590296495956875	0.23979085960977614	0.0	0.95	39.29	0.6653369272237187	0.5924253063660455	0.0	1.81	246.84000000000003	1.091644204851752	1.251932949724775	0.0	4.33	405.0	0.47466307277628017	0.6642614058644505	0.0	2.25	176.1	0.16051212938005402	0.3322722663980531	0.0	1.92	59.55
11	seg12	426508522	441508522	0.5	0.0009029649595687375	0.06720075942041662	-0.152	0.2	0.3350000000000004	0.3901725067385442	0.12086274498588133	0.131	0.646	144.754	-24.97331536388141	40.59818506101294	-101.3	22.8	-9265.100000000002	94.07951482479788	19.621360844290482	37.6	120.5	34903.5	633.3258760107822	44.366759599797724	552.1	744.5	234963.9	1.3762803234501344	0.9954368487259815	0.0	3.76	510.59999999999997	0.4328301886792454	0.6577867167213944	0.0	2.36	160.58	0.6371967654986522	0.5199089818646146	0.0	2.21	236.4	0.36283018867924577	0.5189028657678798	0.0	1.76	134.61	0.6569272237196765	0.4192429868645982	0.0	1.72	243.72000000000003	0.4253638814016174	0.4874523292084088	0.0	2.47	157.81	0.26797843665768206	0.4555053584871358	0.0	2.2	99.42000000000002	0.28442048517520213	0.4298653660109427	0.0	1.68	105.52	0.7532884097035033	0.6975227404347579	0.0	2.26	279.46999999999997	0.881024258760107	0.8052961665459243	0.0	2.43	326.86	0.15280323450134772	0.27892112438528566	0.0	1.4	56.69	0.910539083557952	0.4805182853924134	0.0	1.96	337.81	0.10590296495956875	0.23979085960977614	0.0	0.95	39.29	0.6653369272237187	0.5924253063660455	0.0	1.81	246.84000000000003	1.091644204851752	1.251932949724775	0.0	4.33	405.0	0.47466307277628017	0.6642614058644505	0.0	2.25	176.1	0.16051212938005402	0.3322722663980531	0.0	1.92	59.55
11	seg13	514508522	529508522	1.0	0.003995260663507088	0.0751162446778692	-0.164	0.22	0.8430000000000002	0.42236966824644556	0.13852358202366546	-0.141	0.631	89.12	-50.734123222748785	38.177323503861096	-112.8	1.6	-10704.9	99.10853080568715	38.22678799729692	32.8	149.3	20911.9	577.137440758294	20.885217137297925	537.4	647.1	121776.0	1.3738388625592415	1.224113162924939	0.0	3.76	289.88	0.5765402843601896	0.8305487662482598	0.0	2.62	121.64999999999999	1.408341232227489	0.7721077185588793	0.0	3.27	297.15999999999997	0.2959715639810425	0.4846842712460224	0.0	2.24	62.44999999999999	0.4085781990521324	0.37601410089846615	0.0	1.68	86.21	0.7904265402843608	0.778032704424071	0.0	2.67	166.78000000000003	0.6476303317535546	0.8004963364515806	0.0	2.44	136.65	0.25075829383886283	0.26094141152971007	0.0	1.19	52.91	0.46165876777251186	0.33162617730700766	0.0	1.66	97.41	0.5516113744075828	0.49930972319898703	0.0	1.92	116.39	0.42758293838862554	0.39494355766025285	0.0	1.48	90.22	0.6008056872037916	0.41893887072986447	0.0	1.72	126.77000000000001	0.028909952606635068	0.10491362480020536	0.0	0.81	6.1	0.3001895734597157	0.41817813171409957	0.0	1.73	63.339999999999996	1.8617061611374408	1.6634278913369467	0.0	5.0	392.82	0.833412322274881	0.7207465295429191	0.0	2.61	175.85	0.6630805687203787	0.6847924846719508	0.0	2.57	139.91
11	seg14	539508522	554508522		0.003837209302325582	0.07598885992382097	-0.223	0.213	0.49499999999999966	0.3775116279069768	0.14268130673339224	-0.037	0.704	48.699	-71.14728682170546	40.461069579947974	-122.6	5.5	-9178.0	103.75116279069766	33.701333252395266	43.8	153.2	13383.9	563.072093023256	32.198078754239596	494.7	618.8	72636.29999999999	2.0268217054263578	1.3524511107506756	0.0	4.69	261.46	1.0877519379844962	0.9872522672754066	0.0	2.86	140.32	0.6467441860465112	0.4515437135614841	0.0	1.76	83.42999999999999	0.44984496124031004	0.46691463704682074	0.0	1.82	58.03	0.35317829457364347	0.2889542344496682	0.0	1.14	45.56	0.702093023255814	0.6325458275135594	0.0	2.27	90.57	0.1613178294573643	0.27759872842503347	0.0	1.29	20.81	0.16325581395348845	0.2297965490147014	0.0	0.95	21.060000000000002	0.2699999999999999	0.3070893615366582	0.0	1.57	34.83	0.29906976744186037	0.4243343019173289	0.0	2.19	38.58	0.42271317829457367	0.5277181417320742	0.0	1.96	54.529999999999994	0.5169767441860467	0.4256387897080438	0.0	1.51	66.69	0.01682170542635659	0.054729560570063895	0.0	0.33	2.1700000000000004	0.4175968992248062	0.5623218411316078	0.0	2.95	53.86999999999999	2.190930232558141	1.8983005218093092	0.0	5.0	282.63	1.0946511627906979	0.9014192483291763	0.0	2.85	141.21	0.14767441860465114	0.32322385654313257	0.0	2.13	19.05
11	seg15	542508522	557508522	0.0	-0.006181818181818178	0.0902239484923083	-0.223	0.285	-0.4080000000000001	0.31536363636363635	0.15162899662360063	-0.037	0.635	20.814	-32.54545454545456	12.341224115628739	-60.8	5.5	-2148.0	75.21515151515152	18.57244001221558	43.8	138.0	4964.199999999999	544.0303030303029	24.38154399924173	494.7	615.0	35905.99999999999	1.0699999999999998	0.9190838653328386	0.0	3.22	70.61999999999999	0.5292424242424243	0.6481122017667709	0.0	2.14	34.93000000000001	0.5859090909090907	0.39373109294760933	0.0	1.24	38.669999999999995	0.49515151515151506	0.5156468207114493	0.0	1.82	32.68	0.26242424242424245	0.23269866459267433	0.0	0.9	17.320000000000004	0.7890909090909091	0.7740423746773449	0.0	2.27	52.08	0.08939393939393937	0.20679281673737623	0.0	0.94	5.9	0.09863636363636365	0.1867658261813469	0.0	0.95	6.51	0.15939393939393942	0.23399610711524077	0.0	1.01	10.52	0.4792424242424241	0.4449014552312122	0.0	2.19	31.630000000000003	0.061818181818181835	0.09411323113931483	0.0	0.45	4.080000000000001	0.605	0.37361562649819174	0.0	1.51	39.92999999999999	0.03287878787878788	0.0729832930553111	0.0	0.33	2.1700000000000004	0.6736363636363638	0.6323612229204472	0.0	2.95	44.459999999999994	0.7828787878787881	0.6468894457359707	0.0	2.76	51.67000000000001	0.5365151515151515	0.5965925781602432	0.0	2.13	35.410000000000004	0.22409090909090912	0.4255227703650815	0.0	2.13	14.79
