Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
3	seg2	267790506	287790506	0.0	-0.052296	0.05494473936602118	-0.19	0.092	-26.148	0.47040999999999966	0.0998764932303893	0.232	0.673	235.20499999999998	0.27639999999999804	19.303247473935585	-42.8	24.8	138.20000000000005	32.979800000000026	13.499932294645031	8.5	51.3	16489.9	615.7473999999999	8.885213179209604	569.5	635.2	307873.7	0.8633200000000002	0.9396708879176812	0.0	3.73	431.65999999999997	0.22107999999999986	0.3438936370449444	0.0	1.39	110.54	0.39656000000000025	0.4039606000589663	0.0	1.53	198.28000000000003	0.07106000000000007	0.19869946250556417	0.0	1.3	35.53	0.4417599999999998	0.3386456885891208	0.0	2.03	220.88	1.26808	0.8096776603068652	0.0	3.14	634.0400000000001	0.11750000000000006	0.20846378582381853	0.0	0.81	58.75000000000001	0.1398599999999999	0.17958446592063634	0.0	0.64	69.93	0.24172000000000016	0.25765139549398874	0.0	0.84	120.85999999999999	0.4470200000000002	0.3744474857707022	0.0	1.97	223.51000000000002	0.19738	0.23734897429734206	0.0	1.21	98.69	1.0030999999999999	0.4433668796831807	0.0	1.91	501.55	0.10881999999999996	0.19212497911515833	0.0	1.03	54.410000000000004	0.013019999999999997	0.05820205838284451	0.0	0.48	6.510000000000001	0.7868200000000005	0.7255197361891683	0.0	3.54	393.40999999999997	0.45533999999999997	0.5311847930805246	0.0	2.22	227.67	0.6598800000000005	0.5710295838220643	0.0	2.83	329.94000000000005
3	seg3	275178165	295178165	1.0	-0.06955399999999999	0.049484735868750476	-0.175	0.053	-34.777	0.38825799999999977	0.10206866040073222	0.232	0.603	194.129	3.321400000000002	20.111759794707197	-42.8	24.8	1660.6999999999998	22.843400000000027	10.418714721116038	8.5	44.5	11421.7	619.9200000000005	7.8701029218174785	601.1	641.9	309960.0	0.46871999999999986	0.9341967467295023	0.0	3.73	234.36	0.10661999999999999	0.27551837615665203	0.0	1.39	53.31	0.5722599999999998	0.3268961492584453	0.0	1.2	286.13	0.06702000000000002	0.19923684297840283	0.0	1.3	33.510000000000005	0.23146000000000014	0.2105546684355393	0.0	0.93	115.72999999999999	1.6081799999999988	0.8989160625998404	0.0	3.14	804.0899999999999	0.00047999999999999996	0.004665790393920443	0.0	0.07	0.24	0.09013999999999997	0.12006906512503562	0.0	0.61	45.07000000000001	0.08106	0.15452209033015238	0.0	0.63	40.53	0.2119000000000001	0.2511959195528463	0.0	1.14	105.94999999999999	0.14486000000000016	0.22970542091992618	0.0	1.04	72.43	0.7098799999999994	0.5090972260776916	0.0	1.91	354.94	0.10534000000000006	0.18685096842135976	0.0	1.03	52.67	0.0235	0.07635410925418486	0.0	0.51	11.75	0.8572400000000003	0.6213353220282912	0.0	2.25	428.62	0.8041000000000003	0.6780148892170436	0.0	2.25	402.05	0.6022599999999994	0.6873932589137021	0.0	2.83	301.13
3	seg4	306178165	326178165		-0.06688399999999997	0.04551178467166499	-0.197	0.053	-33.442	0.39132600000000006	0.0911906339708196	0.24	0.593	195.663	1.5831999999999964	15.379644916577242	-27.7	29.7	791.5999999999999	21.43439999999999	8.661852956498405	-4.8	36.6	10717.2	627.6941999999998	11.421078161014393	605.6	654.1	313847.1	0.18828	0.296569454934253	0.0	0.97	94.14000000000001	0.009479999999999995	0.03185795975890485	0.0	0.25	4.74	0.6959399999999996	0.3646671309564383	0.0	1.38	347.97	0.017159999999999998	0.04868608014617734	0.0	0.29	8.58	0.28577999999999976	0.2372357300239573	0.0	0.91	142.89	1.3909599999999986	0.9640277373602893	0.0	3.22	695.48	0.007699999999999998	0.03096627197452089	0.0	0.25	3.8499999999999996	0.10011999999999997	0.12276149885041317	0.0	0.5	50.06	0.026259999999999926	0.05265560179126248	0.0	0.24	13.13	0.08012000000000002	0.20198016140205513	0.0	1.23	40.06	0.31028000000000017	0.2570547054616973	0.0	1.08	155.14000000000001	0.8131200000000001	0.5494232117411858	0.0	1.76	406.56000000000006	0.13065999999999997	0.1962706406979897	0.0	0.89	65.32999999999998	0.07690000000000001	0.23132096748889866	0.0	1.19	38.45	0.81878	0.4548757100571541	0.04	1.87	409.39	0.4698800000000003	0.6417672363092374	0.0	2.66	234.94	0.3644600000000001	0.4970769642620737	0.0	2.45	182.23000000000002
3	seg5	344165778	364165778	1.0	0.018638429752066123	0.08270146606981224	-0.342	0.228	9.021000000000003	0.44335123966942197	0.1164483382177257	-0.137	0.776	214.582	1.3012396694214907	19.824923751908983	-42.0	50.0	629.8000000000004	50.58491735537191	20.270939581630042	9.5	119.7	24483.1	613.0367768595045	17.330911890801854	557.2	733.0	296709.80000000005	0.9870661157024792	0.6428983215307542	0.0	2.61	477.74	0.4234504132231404	0.5458978081680128	0.0	2.25	204.94999999999996	0.5050206611570246	0.4858325473205008	0.0	1.99	244.43	0.24741735537190074	0.4456105285671165	0.0	2.61	119.75	0.5590495867768596	0.274791291236638	0.0	1.31	270.58	0.8760330578512393	0.7380636709513982	0.0	2.84	424.0	0.19754132231404953	0.2935912369403558	0.0	1.16	95.60999999999999	0.29904958677685933	0.38700898725848426	0.0	1.71	144.74	0.36578512396694246	0.26466570858228844	0.0	1.22	177.04	0.6454958677685952	0.4994806827718798	0.0	2.12	312.42	0.17448347107438011	0.19862633045062789	0.0	0.89	84.45	0.9569421487603302	0.5552109910539584	0.0	2.12	463.16	0.1538636363636365	0.286062160932472	0.0	1.82	74.47	0.125103305785124	0.301984123449425	0.0	2.13	60.55	0.6298966942148759	0.5827100671738614	0.0	2.52	304.87	0.2127272727272728	0.3712359299724087	0.0	1.53	102.96	0.26006198347107445	0.36330069206136256	0.0	1.86	125.86999999999999
3	seg6	361165778	381165778	1.0	0.09207901907356944	0.05514989997414029	-0.122	0.241	33.793	0.4300572207084466	0.11237817864878051	0.15	0.78	157.83100000000002	0.6926430517711203	17.23549266646285	-42.0	47.7	254.19999999999993	50.917438692098166	19.61153308520177	25.4	119.7	18686.699999999997	591.5610354223436	9.67144914830105	557.2	628.2	217102.90000000002	0.5132152588555857	0.7252461876374804	0.0	2.93	188.35	0.07043596730245233	0.23510407136825287	0.0	1.88	25.850000000000005	0.8964577656675751	0.3983973175150432	0.0	1.79	329.0	0.06708446866485013	0.1756124385112497	0.0	1.14	24.62	0.34896457765667604	0.33221495347442603	0.0	1.18	128.07	1.5925885558583117	0.8028865513663465	0.0	3.34	584.48	0.11310626702997277	0.2293947661446668	0.0	0.93	41.51	0.25517711171662105	0.292251261236133	0.0	1.32	93.65	0.24291553133514995	0.2691037723193209	0.0	1.17	89.15	0.5317983651226159	0.5516149514935426	0.0	1.9	195.17	0.3928610354223432	0.35716220264674237	0.0	1.26	144.18	0.7814168937329696	0.4262275530946518	0.0	1.96	286.78	0.197983651226158	0.3322325926900069	0.0	1.82	72.66000000000001	0.08321525885558584	0.247676978227154	0.0	1.56	30.540000000000003	0.576866485013624	0.49933769884427964	0.0	2.12	211.71	0.6459128065395099	0.6624750660256944	0.0	2.18	237.05	0.17752043596730244	0.3026019930595702	0.0	1.76	65.15
3	seg7	380765615	400765615	0.0	0.0732173913043478	0.09070303025556826	-0.269	0.343	11.788	0.44611801242236016	0.18265877561478672	-0.125	0.729	71.82499999999999	-35.04347826086957	47.32452751662596	-114.2	19.1	-5642.0	100.2391304347826	32.84423462819889	47.1	145.6	16138.500000000002	576.4260869565218	51.73696075621928	489.6	648.8	92804.6	1.2032298136645958	1.0322769877720883	0.0	3.32	193.72	0.12024844720496897	0.33211715045752094	0.0	2.03	19.360000000000003	0.9346583850931686	0.48671931413564395	0.0	2.36	150.47999999999996	0.15422360248447198	0.29841535885313364	0.0	1.4	24.83	0.8124223602484473	0.4745848481921431	0.0	1.92	130.79999999999998	1.6343478260869568	1.0748801941667938	0.0	4.16	263.13000000000005	0.3396273291925465	0.6710045201676451	0.0	2.29	54.68	0.8169565217391308	0.5977504864677019	0.0	2.26	131.53	0.4166459627329193	0.5629171403996768	0.0	1.93	67.08000000000001	0.737329192546584	0.44167630676237163	0.0	1.84	118.71000000000001	0.18055900621118018	0.2614442649229934	0.0	1.22	29.07	0.3524223602484472	0.5678353540540462	0.0	3.59	56.74	0.06459627329192545	0.163323379972798	0.0	0.89	10.4	0.23583850931677022	0.42014129390005667	0.0	1.99	37.970000000000006	1.7903726708074534	1.2540220451363275	0.0	4.57	288.25	0.30888198757763974	0.4728557273292767	0.0	2.15	49.730000000000004	0.03850931677018633	0.14127287889298978	0.0	0.97	6.2
3	seg8	380765615	400765615	1.0	0.0732173913043478	0.09070303025556826	-0.269	0.343	11.788	0.44611801242236016	0.18265877561478672	-0.125	0.729	71.82499999999999	-35.04347826086957	47.32452751662596	-114.2	19.1	-5642.0	100.2391304347826	32.84423462819889	47.1	145.6	16138.500000000002	576.4260869565218	51.73696075621928	489.6	648.8	92804.6	1.2032298136645958	1.0322769877720883	0.0	3.32	193.72	0.12024844720496897	0.33211715045752094	0.0	2.03	19.360000000000003	0.9346583850931686	0.48671931413564395	0.0	2.36	150.47999999999996	0.15422360248447198	0.29841535885313364	0.0	1.4	24.83	0.8124223602484473	0.4745848481921431	0.0	1.92	130.79999999999998	1.6343478260869568	1.0748801941667938	0.0	4.16	263.13000000000005	0.3396273291925465	0.6710045201676451	0.0	2.29	54.68	0.8169565217391308	0.5977504864677019	0.0	2.26	131.53	0.4166459627329193	0.5629171403996768	0.0	1.93	67.08000000000001	0.737329192546584	0.44167630676237163	0.0	1.84	118.71000000000001	0.18055900621118018	0.2614442649229934	0.0	1.22	29.07	0.3524223602484472	0.5678353540540462	0.0	3.59	56.74	0.06459627329192545	0.163323379972798	0.0	0.89	10.4	0.23583850931677022	0.42014129390005667	0.0	1.99	37.970000000000006	1.7903726708074534	1.2540220451363275	0.0	4.57	288.25	0.30888198757763974	0.4728557273292767	0.0	2.15	49.730000000000004	0.03850931677018633	0.14127287889298978	0.0	0.97	6.2
3	seg9	390765615	410765615	1.0	0.03465853658536587	0.1053262549799542	-0.269	0.238	7.1049999999999995	0.39710243902439	0.16124831402076412	-0.125	0.647	81.406	3.05365853658537	37.45296039984917	-95.5	48.2	626.0000000000002	42.18146341463417	17.906195897424848	15.2	92.9	8647.2	599.4229268292684	24.957902335625995	507.3	644.3	122881.70000000001	0.4600975609756102	0.6435253441245621	0.0	3.32	94.32	0.14780487804878048	0.3351163772746248	0.0	2.03	30.300000000000004	0.6081951219512199	0.5339189314325331	0.0	2.36	124.67999999999999	0.2689756097560977	0.348796431496408	0.0	1.4	55.14	0.39556097560975617	0.37213202802496753	0.0	1.46	81.09	0.9600975609756098	1.0024667090118151	0.0	4.16	196.82	0.19160975609756106	0.3399897328470434	0.0	1.12	39.28000000000001	0.449853658536585	0.44774936156213335	0.0	2.26	92.22	0.20839024390243902	0.263758655208699	0.0	1.04	42.72	0.2765853658536585	0.32800364183059666	0.0	1.84	56.69999999999999	0.11858536585365853	0.14687458987753949	0.0	0.69	24.310000000000002	0.7123414634146341	0.5819767663519467	0.0	3.59	146.02999999999997	0.056975609756097514	0.1361191170969836	0.0	0.81	11.68	0.24370731707317073	0.46922864798816544	0.0	1.99	49.96	0.7122926829268295	0.5020699710200949	0.0	2.83	146.01999999999998	0.7172195121951214	0.6160120173121083	0.0	2.35	147.03	0.276390243902439	0.2911418125703858	0.0	1.46	56.66
3	seg10	404765615	424765615	1.0	0.018332000000000005	0.06825858023721265	-0.191	0.238	9.165999999999999	0.4823519999999998	0.15035491377404334	0.112	0.702	241.176	14.2992	12.806435857021238	-18.2	48.2	7149.599999999999	41.29440000000001	9.950556197519806	15.2	56.6	20647.2	607.0512	8.378986726329147	583.8	632.7	303525.60000000003	0.44710000000000016	0.4921578913316344	0.0	1.71	223.55	0.06522	0.1375010967228987	0.0	0.91	32.61	0.6258599999999994	0.5175019424118134	0.0	1.79	312.92999999999995	0.10064000000000008	0.2131459368601712	0.0	1.08	50.32	0.6482999999999997	0.35336116085387725	0.0	1.73	324.15	1.27512	0.8095343016821467	0.0	2.95	637.56	0.38229999999999986	0.3256969603788159	0.0	1.12	191.15	0.21866000000000002	0.29568362213690685	0.0	1.43	109.33	0.2989400000000003	0.2871638493961242	0.0	1.18	149.47	0.5803799999999998	0.4761886764718369	0.0	2.01	290.19000000000005	0.16880000000000006	0.1734605430638336	0.0	0.82	84.4	1.0776000000000006	0.43040566910764544	0.0	1.91	538.8	0.06629999999999996	0.15793197902894895	0.0	0.79	33.15	0.04618000000000001	0.23849529890544824	0.0	1.9	23.09	0.26900000000000024	0.37333925590540357	0.0	1.68	134.5	0.35958	0.46463149226026196	0.0	2.35	179.79000000000002	0.44973999999999986	0.5776058625048746	0.0	1.99	224.87
3	seg11	431669391	451669391		-0.009985655737704928	0.06351647036286649	-0.152	0.2	-4.872999999999999	0.4142889344262293	0.11838268264270854	-0.146	0.768	202.173	-51.34467213114752	49.8292812179323	-114.3	52.2	-25056.2	90.72069672131147	33.52257744707151	18.3	126.6	44271.7	617.9735655737708	38.42556112722913	552.1	744.5	301571.1	1.4851024590163924	1.037491847565293	0.0	3.5	724.73	0.892991803278689	0.9208180076494519	0.0	2.74	435.78	0.5677254098360652	0.46940967288040025	0.0	1.97	277.05	0.27635245901639355	0.3876857232797422	0.0	1.85	134.85999999999999	0.43418032786885236	0.4105231371925147	0.0	1.71	211.88	0.5534221311475409	0.6254296638537745	0.0	2.87	270.07	0.39215163934426234	0.4416266522259818	0.0	2.2	191.37	0.12698770491803285	0.2886609557765234	0.0	1.68	61.97	0.3844672131147543	0.5313469997759679	0.0	2.26	187.62	0.4136065573770495	0.6531736088022004	0.0	2.21	201.84	0.3321311475409833	0.4174767678000558	0.0	1.73	162.07999999999998	0.7200204918032783	0.5139095964764403	0.0	1.96	351.37	0.07040983606557376	0.19303931282693293	0.0	0.95	34.36	0.2965368852459018	0.44497570235762435	0.0	1.81	144.71	2.2177049180327875	1.8470300870410405	0.0	5.0	1082.24	0.953606557377049	0.7012255846820897	0.0	2.46	465.36	0.17766393442622944	0.3499324785139934	0.0	1.92	86.70000000000002
3	seg12	431669391	451669391		-0.009985655737704928	0.06351647036286649	-0.152	0.2	-4.872999999999999	0.4142889344262293	0.11838268264270854	-0.146	0.768	202.173	-51.34467213114752	49.8292812179323	-114.3	52.2	-25056.2	90.72069672131147	33.52257744707151	18.3	126.6	44271.7	617.9735655737708	38.42556112722913	552.1	744.5	301571.1	1.4851024590163924	1.037491847565293	0.0	3.5	724.73	0.892991803278689	0.9208180076494519	0.0	2.74	435.78	0.5677254098360652	0.46940967288040025	0.0	1.97	277.05	0.27635245901639355	0.3876857232797422	0.0	1.85	134.85999999999999	0.43418032786885236	0.4105231371925147	0.0	1.71	211.88	0.5534221311475409	0.6254296638537745	0.0	2.87	270.07	0.39215163934426234	0.4416266522259818	0.0	2.2	191.37	0.12698770491803285	0.2886609557765234	0.0	1.68	61.97	0.3844672131147543	0.5313469997759679	0.0	2.26	187.62	0.4136065573770495	0.6531736088022004	0.0	2.21	201.84	0.3321311475409833	0.4174767678000558	0.0	1.73	162.07999999999998	0.7200204918032783	0.5139095964764403	0.0	1.96	351.37	0.07040983606557376	0.19303931282693293	0.0	0.95	34.36	0.2965368852459018	0.44497570235762435	0.0	1.81	144.71	2.2177049180327875	1.8470300870410405	0.0	5.0	1082.24	0.953606557377049	0.7012255846820897	0.0	2.46	465.36	0.17766393442622944	0.3499324785139934	0.0	1.92	86.70000000000002
3	seg13	529341093	549341093	1.0	-0.009300000000000001	0.0709105492857022	-0.138	0.252	-2.325	0.4466520000000002	0.08968604627253897	-0.031	0.704	111.663	-100.51639999999999	26.197920738867808	-122.6	5.5	-25129.1	127.23679999999995	24.43452814686627	43.8	158.1	31809.2	583.1311999999997	27.11075776440046	513.2	620.5	145782.8	2.418279999999998	1.2040730217059092	0.0	4.69	604.57	1.55944	0.9631102150844417	0.0	2.86	389.86	0.6064400000000002	0.5264877267325421	0.0	2.19	151.61	0.4084400000000001	0.4652917003343168	0.0	1.91	102.11	0.3329199999999998	0.3846898407808554	0.0	1.63	83.23000000000002	0.3179600000000001	0.5676754692603865	0.0	2.27	79.49	0.4677999999999998	0.5849385950678917	0.0	2.4	116.95000000000002	0.22644000000000003	0.41855624042654105	0.0	2.41	56.61	0.46824000000000005	0.3773996587173868	0.0	1.74	117.06	0.28307999999999994	0.421034575302315	0.0	1.52	70.77000000000001	0.65896	0.7863595350728578	0.0	2.83	164.73999999999998	0.53728	0.4344870557335397	0.0	1.67	134.32	0.01072	0.0574411141953218	0.0	0.5	2.68	0.1848	0.3394786591230735	0.0	1.91	46.2	3.543760000000002	1.7015085842863094	0.0	5.0	885.94	1.29312	0.7723702904695392	0.0	2.85	323.28	0.12400000000000001	0.2977838142008394	0.0	1.9	31.0
3	seg14	562124617	582124617	1.0	0.020739682539682544	0.06527603546668889	-0.13	0.221	6.533	0.39334920634920667	0.14134936552489633	-0.287	0.656	123.905	15.604761904761908	23.850722451348258	-385.2	30.0	4915.5	41.75142857142855	54.629002903921325	-18.2	880.0	13151.7	621.8231746031746	128.3593042468963	564.3	2842.2	195874.30000000002	0.5323809523809527	0.5543001143604839	0.0	1.89	167.7	0.005365079365079366	0.028819802268084414	0.0	0.27	1.6899999999999997	0.9509206349206344	0.6231151464734875	0.0	2.62	299.53999999999996	0.044444444444444446	0.14702961344926613	0.0	1.06	14.0	0.41457142857142865	0.47754669726903376	0.0	1.47	130.58999999999997	1.5472698412698416	1.050002648618718	0.0	4.06	487.39000000000004	0.14250793650793656	0.2483208288968043	0.0	0.98	44.89000000000001	0.34015873015873027	0.39266808983286444	0.0	1.43	107.15	0.5203492063492065	0.7408944863876954	0.0	2.12	163.91	0.7093333333333334	0.66120947380839	0.0	2.24	223.44	0.1405396825396825	0.18324767049748936	0.0	0.74	44.27	0.5154603174603171	0.5149264341168358	0.0	2.11	162.37	0.13371428571428573	0.22282710420266927	0.0	1.08	42.120000000000005	0.09920634920634921	0.259127360898144	0.0	1.42	31.25	0.38952380952380955	0.38368318847148714	0.0	1.29	122.69999999999999	0.5818412698412699	0.6220022254425861	0.0	2.16	183.28	0.48298412698412674	0.764333499305602	0.0	2.74	152.14
3	seg15	565124617	585124617	1.0	0.006593830334190235	0.07059016413771262	-0.185	0.221	2.564999999999999	0.3982930591259643	0.1328725406537913	0.023	0.692	154.936	10.028277634961444	17.5233057405605	-46.9	30.0	3901.0	48.23290488431879	30.963072741037646	-18.2	94.7	18762.6	619.0825192802055	27.378257803173533	564.3	674.8	240823.10000000003	0.4630591259640105	0.5266522772976331	0.0	1.89	180.13000000000002	0.07668380462724936	0.2222947746991201	0.0	1.13	29.830000000000002	1.0277377892030843	0.595950795174094	0.0	2.62	399.78999999999996	0.10637532133676093	0.2590758204227567	0.0	1.25	41.38	0.45367609254498736	0.4721232551904983	0.0	1.47	176.48000000000002	1.2628277634961438	1.1127629401988952	0.0	4.06	491.24	0.2745758354755785	0.41915527432195243	0.0	1.74	106.81000000000002	0.32938303341902336	0.3753793348856308	0.0	1.43	128.13000000000002	0.5181748071979434	0.6937458475998112	0.0	2.12	201.57000000000002	0.6961439588688949	0.6311348083975091	0.0	2.24	270.8	0.11539845758354753	0.17318180143200812	0.0	0.74	44.89	0.5562467866323902	0.4889033957296649	0.0	2.11	216.37999999999997	0.11835475578406171	0.2140606732557591	0.0	1.08	46.04	0.23619537275064262	0.4352518083094961	0.0	1.69	91.88	0.4617480719794342	0.4501471090907518	0.0	1.97	179.62	0.5230591259640105	0.590849807665851	0.0	2.16	203.47	0.4462467866323908	0.7018446504671914	0.0	2.74	173.58999999999997
3	seg16	442669391	462669391		0.007805929919137467	0.07105432466630617	-0.175	0.193	2.896	0.39316172506738545	0.1287356335008811	-0.146	0.768	145.863	-38.89272237196766	55.3470620590878	-114.3	54.6	-14429.2	79.84986522911049	34.365487901991806	18.3	126.6	29624.3	604.5989218328843	24.10004974599406	517.0	671.1	224306.2	1.4392452830188687	1.0673548288511279	0.0	3.8	533.96	0.8238814016172508	0.9198206944419336	0.0	2.74	305.66	0.5535579514824791	0.5484437760450891	0.0	1.89	205.37	0.3322102425876012	0.4296346708626045	0.0	2.13	123.25	0.3923450134770889	0.4209303642311137	0.0	1.55	145.55999999999997	0.5913207547169809	0.7739367157420265	0.0	2.87	219.38	0.3390835579514825	0.427620787021004	0.0	1.74	125.8	0.16078167115902964	0.2145795947132162	0.0	0.99	59.64999999999999	0.3829649595687333	0.37835485327742724	0.0	1.58	142.07999999999998	0.4753908355795148	0.7028045825190765	0.0	3.12	176.37	0.36048517520215634	0.5154845224707619	0.0	2.8	133.74	0.6082749326145551	0.4598584569439159	0.0	1.69	225.67	0.07169811320754717	0.17496268519138056	0.0	0.92	26.6	0.26870619946091634	0.44338315549434404	0.0	2.27	99.68999999999998	1.7835849056603768	1.9662496846295614	0.0	5.0	661.7099999999999	0.769865229110512	0.6757926229016881	0.0	2.46	285.62	0.30355795148247977	0.5393824548735836	0.0	3.82	112.62
3	seg17	626124617	646124617	0.0	-0.08448356807511737	0.08507172319166548	-0.355	0.126	-17.994999999999997	0.44421596244131467	0.1728795350581268	0.007	0.765	94.618	14.762441314553987	39.556173852062976	-60.3	79.3	3144.3999999999987	45.52957746478871	24.248082414088575	-1.7	92.9	9697.8	598.8107981220652	29.76089417957223	521.2	650.7	127546.7	0.8888732394366203	0.8733066231915123	0.0	4.18	189.32999999999998	0.35399061032863843	0.47807766464556917	0.0	1.96	75.39999999999999	0.7283098591549295	0.5295200748046357	0.0	2.62	155.13	0.21521126760563386	0.3655500421286682	0.0	1.59	45.84	0.48544600938967136	0.4548305293901192	0.0	2.16	103.4	0.7731455399061034	0.7488150027848002	0.0	2.76	164.68	0.05394366197183098	0.11767878863886307	0.0	0.63	11.490000000000002	0.135774647887324	0.2411221534376244	0.0	1.48	28.92	0.3505164319248824	0.34960637283547186	0.0	1.56	74.66	0.47352112676056346	0.6305108561273982	0.0	2.24	100.86	0.2617370892018778	0.3600694851890351	0.0	1.98	55.75	0.5264319248826289	0.6155088290229606	0.0	2.49	112.13	0.08417840375586859	0.15068203659799834	0.0	0.64	17.93	0.43887323943661993	0.5237420860157727	0.0	2.69	93.47999999999999	0.6128169014084505	0.7792259005151143	0.0	3.57	130.53	0.8316901408450709	0.8368204735343606	0.0	3.32	177.14999999999998	0.3441314553990609	0.5056022500955044	0.0	2.09	73.3
3	seg18	495669391	515669391		-0.0041182795698924725	0.1704001835946286	-1.127	0.336	-0.7659999999999993	0.3552634408602149	0.19815908254925546	-1.01	0.661	66.07900000000001	11.630107526881737	106.70907015186948	-1032.6	68.3	2163.2000000000007	72.54516129032258	75.13693809195449	23.5	863.1	13493.4	670.7182795698926	525.4943654888043	493.8	6785.1	124753.6	0.7741935483870968	0.8456470737203021	0.0	3.73	144.0	0.046290322580645166	0.16745630665200503	0.0	1.4	8.610000000000001	0.9342473118279575	0.6191111588470221	0.0	2.46	173.76999999999998	0.377043010752688	0.42565492647171943	0.0	1.95	70.13	0.5869892473118273	0.44373121028518364	0.0	1.61	109.18	1.3686559139784946	0.9514893926894347	0.0	4.48	254.57000000000002	0.2579032258064516	0.3855709511577483	0.0	1.84	47.97	0.5461827956989247	0.39155184625559175	0.0	1.51	101.59	0.5978494623655914	0.4959510239919218	0.0	1.91	111.20000000000002	0.6498924731182797	0.5592429495398334	0.0	2.25	120.88000000000001	0.085	0.13978958842581263	0.0	0.64	15.809999999999999	0.48618279569892464	0.5722451058850466	0.0	1.88	90.43	0.1105376344086022	0.19372614298572208	0.0	0.75	20.56	0.24758064516129036	0.42705172869364316	0.0	2.0	46.05	0.43870967741935457	0.41438833225170274	0.0	2.08	81.6	0.21784946236559133	0.31196515335580854	0.0	1.41	40.519999999999996	0.24763440860215052	0.3708125279154667	0.0	1.86	46.06
3	seg19	575124617	595124617		0.010788000000000013	0.07077176736524249	-0.343	0.221	5.394000000000002	0.46472800000000086	0.1381939724300593	0.147	0.839	232.36399999999998	-17.322	30.780439827916698	-69.0	23.6	-8661.0	55.43039999999999	26.462484309678842	-9.7	94.7	27715.199999999997	620.4919999999994	18.299904262044663	579.7	674.8	310246.0	0.62152	0.6996142434227592	0.0	3.17	310.76	0.28142000000000006	0.44464388402405897	0.0	2.48	140.71	1.0971600000000004	0.5260352976749754	0.0	2.13	548.5799999999999	0.10687999999999998	0.2810335666784307	0.0	1.83	53.44	0.5963599999999998	0.47088931863018535	0.0	1.55	298.18	0.8688799999999998	1.0601361920055354	0.0	4.06	434.44	0.4375000000000002	0.514134953100837	0.0	1.78	218.75	0.3113800000000004	0.3495670116014964	0.0	1.43	155.69	0.4722399999999997	0.6316481476265112	0.0	2.12	236.12	0.5848200000000002	0.6436748927836148	0.0	2.24	292.41	0.17984000000000003	0.2769757650048105	0.0	1.33	89.92	0.6299800000000001	0.47641977246961553	0.0	1.68	314.99	0.04584000000000001	0.12824154708985724	0.0	0.8	22.92	0.5036799999999997	0.9555093184265683	0.0	3.97	251.84000000000003	0.7616599999999999	0.5560570513895134	0.0	2.03	380.83	0.5212399999999997	0.766414289010845	0.0	3.13	260.62	0.2605400000000001	0.4845718815614462	0.0	2.74	130.26999999999998
