Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
5	seg1	352028521	377028521		0.057288135593220324	0.08245688156159534	-0.342	0.241	33.8	0.4160372881355928	0.10916115578184782	-0.137	0.78	245.462	-1.735084745762712	18.541482751385782	-42.0	50.0	-1023.7	53.352372881356	19.23015074717992	23.6	119.7	31477.9	602.5866101694913	20.171371902804545	557.2	733.0	355526.1	0.6734915254237287	0.6766502832781388	0.0	2.93	397.36	0.17506779661016958	0.3733284719198226	0.0	1.88	103.28999999999999	0.7691525423728817	0.4738790095729875	0.0	1.99	453.79999999999995	0.2194406779661016	0.4234041132193542	0.0	2.61	129.47	0.4482372881355931	0.33085243466664904	0.0	1.31	264.46	1.2196949152542362	0.9227765260846144	0.0	3.34	719.62	0.17542372881355922	0.3012506250582094	0.0	1.16	103.5	0.3313050847457633	0.3671984986785378	0.0	1.71	195.47	0.29513559322033905	0.2999088538165045	0.0	1.22	174.13	0.511254237288136	0.5321807897608858	0.0	2.12	301.64	0.30571186440677955	0.329301909326919	0.0	1.26	180.37	0.7878474576271189	0.4795505775117383	0.0	2.12	464.8299999999999	0.15067796610169473	0.28907605243391976	0.0	1.82	88.89999999999999	0.10872881355932201	0.2761433753434075	0.0	2.13	64.15	0.6503898305084747	0.6220068809077444	0.0	2.52	383.73	0.41805084745762733	0.6035368334069937	0.0	2.18	246.64999999999998	0.1498135593220339	0.2783744566608614	0.0	1.76	88.38999999999999
5	seg2	376028521	401028521	1.0	0.07520958083832333	0.08985442866838177	-0.269	0.343	12.559999999999999	0.45067664670658686	0.1814427961011924	-0.125	0.729	75.26299999999999	-33.84191616766468	46.88163120915584	-114.2	19.1	-5651.599999999999	98.79700598802397	33.1051643585039	47.1	145.6	16499.1	577.1856287425151	50.96386682357087	489.6	648.8	96390.0	1.2143113772455087	1.0165790225222215	0.0	3.32	202.78999999999996	0.11592814371257487	0.32686343847473104	0.0	2.03	19.360000000000003	0.9221556886227553	0.4875136967343254	0.0	2.36	154.0	0.14868263473053886	0.2944080652090293	0.0	1.4	24.83	0.8088023952095812	0.4686172836730813	0.0	1.92	135.07	1.6096407185628743	1.0647480893015684	0.0	4.16	268.80999999999995	0.3505389221556886	0.6620131314480235	0.0	2.29	58.54	0.8016167664670663	0.5933244584645897	0.0	2.26	133.87	0.42227544910179665	0.5543779776396832	0.0	1.93	70.52	0.7492215568862276	0.4406310037338138	0.0	1.84	125.12	0.1742514970059881	0.2587843695490685	0.0	1.22	29.099999999999998	0.3770059880239521	0.5723849830546037	0.0	3.59	62.959999999999994	0.06772455089820358	0.16167045896342672	0.0	0.89	11.31	0.22736526946107788	0.4148532726587868	0.0	1.99	37.97	1.7260479041916168	1.2755780458280872	0.0	4.57	288.25	0.2977844311377245	0.46782897893361164	0.0	2.15	49.730000000000004	0.06179640718562877	0.18868693898936265	0.0	0.99	10.32
5	seg3	422871743	447871743	1.0	0.0022111292962356706	0.06093628133963983	-0.152	0.2	1.350999999999999	0.41935188216039243	0.12403996864782356	-0.146	0.719	256.224	-39.10425531914894	50.60208118437552	-114.3	22.8	-23892.7	92.4613747954174	27.52468103711729	34.4	126.6	56493.899999999994	621.880851063829	37.87169712945993	552.1	744.5	379969.2	1.508527004909985	1.03270375456279	0.0	3.76	921.71	0.7365957446808516	0.8846781980784749	0.0	2.74	450.05999999999995	0.571685761047463	0.5044024898768649	0.0	2.21	349.3	0.3248117839607205	0.46459642898448017	0.0	1.85	198.45999999999998	0.5424222585924717	0.4142728037222579	0.0	1.72	331.41999999999996	0.5150081833060552	0.6188126465951221	0.0	2.56	314.6700000000001	0.3833224222585923	0.4217894144228535	0.0	2.2	234.20999999999998	0.20091653027823253	0.35924700013791316	0.0	1.68	122.76	0.5498036006546637	0.6154704618535339	0.0	2.26	335.92999999999995	0.6200654664484441	0.740304043989502	0.0	2.43	378.86	0.2877086743044189	0.39078667594349875	0.0	1.73	175.79	0.8276595744680849	0.45666720001948047	0.0	1.96	505.70000000000005	0.06715220949263502	0.19432557780031276	0.0	0.95	41.03	0.40905073649754453	0.5625209935011938	0.0	1.81	249.93	1.73620294599018	1.8998326185358692	0.0	5.0	1060.82	0.6685761047463176	0.7165790493009835	0.0	2.25	408.5	0.23368248772504102	0.48039061847812836	0.0	1.99	142.78
5	seg4	453871743	478871743		0.08175466666666663	0.07344155825023202	-0.175	0.393	30.658	0.37028800000000006	0.18205938149222997	-0.283	0.712	138.858	-7.818399999999988	31.441379233530206	-75.6	46.7	-2931.9	72.30319999999999	28.263751869842054	30.9	190.7	27113.699999999997	578.422666666667	35.01495061002118	433.7	663.0	216908.5	0.8538666666666669	1.0324398201455751	0.0	3.93	320.20000000000005	0.28178666666666674	0.47149097674882035	0.0	2.22	105.67	1.1292000000000002	0.6202450268509481	0.0	2.82	423.45	0.2634399999999999	0.45558478874226266	0.0	2.5	98.79	0.521226666666667	0.39285836543070934	0.0	1.5	195.45999999999998	1.027813333333333	0.727816839474206	0.0	3.08	385.43000000000006	0.3081333333333333	0.44855469628079364	0.0	1.74	115.55000000000003	0.41701333333333346	0.3849254644155873	0.0	1.55	156.38	0.4471999999999999	0.3855052442358384	0.0	2.29	167.7	0.5583733333333329	0.6394991951693315	0.0	3.12	209.39	0.19226666666666672	0.377751146773759	0.0	2.8	72.1	0.8666399999999997	0.59894032290371	0.0	2.53	324.99	0.07144000000000002	0.18183378783933457	0.0	1.08	26.790000000000003	0.3720000000000002	0.5198892189688117	0.0	2.27	139.5	0.4979466666666668	0.5769550391109832	0.0	2.48	186.73000000000002	0.32621333333333313	0.38686784283812276	0.0	1.88	122.33	0.2809066666666668	0.5253937995658332	0.0	3.82	105.33999999999999
5	seg5	499481839	524481839	1.0	0.0030960451977401124	0.17266543474952042	-1.127	0.336	0.5480000000000003	0.30136723163841816	0.2001100986497225	-1.01	0.631	53.342	-24.46045197740115	98.62415282627104	-1032.6	60.3	-4329.5	83.24293785310735	74.2875491872654	32.8	863.1	14733.999999999998	652.4994350282484	541.2835977226009	493.8	6785.1	115492.4	0.7193785310734462	0.8165728009186332	0.0	3.73	127.32999999999998	0.11175141242937851	0.2882203043748608	0.0	1.8	19.78	1.0005649717514125	0.6080465317405588	0.0	2.46	177.09999999999997	0.2568926553672317	0.4729627197146114	0.0	2.24	45.47	0.5476836158192091	0.45776631767307363	0.0	1.68	96.94000000000001	1.3669491525423727	0.8973166291826737	0.0	4.48	241.95	0.20632768361581919	0.385497792458893	0.0	1.84	36.52	0.40214689265536685	0.3657310933730351	0.0	1.51	71.18	0.6745762711864409	0.5334685204037838	0.0	1.91	119.39999999999999	0.7019774011299436	0.6113355200978908	0.0	2.25	124.25	0.18056497175141242	0.2405495532870122	0.0	0.88	31.959999999999997	0.832994350282486	0.5043500767999156	0.0	1.88	147.44	0.14050847457627128	0.21284001361846464	0.0	0.81	24.869999999999997	0.3891525423728815	0.47560471695234624	0.0	2.0	68.88	0.42898305084745775	0.4311724716139679	0.0	2.08	75.92999999999999	0.599378531073446	0.6845949424625484	0.0	2.61	106.09000000000002	0.38644067796610165	0.42389809048126714	0.0	1.86	68.4
5	seg6	516481839	541481839	1.0	-0.00863591022443891	0.07200226587756224	-0.143	0.252	-3.463	0.4474164588528681	0.09918487550834008	-0.141	0.637	179.41400000000002	-81.94014962593518	39.74702747997414	-122.6	1.6	-32858.0	119.38827930174567	31.895888731728835	32.8	158.1	47874.7	584.0705735660855	22.268643889301565	522.7	647.1	234212.3	2.097680798004987	1.2705232326265248	0.0	4.69	841.1700000000001	1.2167581047381546	1.0239235397734265	0.0	2.86	487.91999999999996	1.0066334164588533	0.793832138503001	0.0	3.27	403.65999999999997	0.34239401496259375	0.452260881132321	0.0	2.04	137.3	0.35421446384039906	0.38283356702381016	0.0	1.63	142.04000000000002	0.44306733167082346	0.6526663653765796	0.0	2.67	177.67000000000002	0.6076558603491276	0.7220910279460745	0.0	2.44	243.67000000000002	0.23807980049875319	0.36783664054935233	0.0	2.41	95.47	0.4884289276807983	0.34972704078104094	0.0	1.74	195.86	0.3849127182044887	0.4755021546902342	0.0	1.72	154.35	0.6209476309226932	0.6643295607883798	0.0	2.83	248.99999999999997	0.5591022443890274	0.42115527138267733	0.0	1.72	224.2	0.008827930174563592	0.05023508642557153	0.0	0.5	3.54	0.20907730673316716	0.3461248192955802	0.0	1.53	83.84	3.0370822942643394	1.816122095852346	0.0	5.0	1217.87	1.1084039900249367	0.7661862326004518	0.0	2.85	444.47	0.3870324189526185	0.6081900882846271	0.0	2.57	155.2
5	seg7	544378994	569378994	1.0	-0.003611940298507459	0.09194968696007691	-0.223	0.285	-0.24200000000000008	0.3063731343283582	0.1672809626713857	-0.287	0.635	20.527	-37.80895522388061	44.48062040311214	-385.2	5.5	-2533.2	87.22686567164179	99.30937275525235	43.8	880.0	5844.199999999999	578.331343283582	279.7117035043404	494.7	2842.2	38748.19999999999	1.0540298507462684	0.9213796593809055	0.0	3.22	70.61999999999999	0.5213432835820896	0.6464504587276724	0.0	2.14	34.93000000000001	0.5791044776119402	0.39467247461503696	0.0	1.24	38.8	0.48776119402985063	0.51529391959223	0.0	1.82	32.68	0.25850746268656716	0.23313729048130635	0.0	0.9	17.320000000000004	0.7773134328358209	0.7741795504834281	0.0	2.27	52.08	0.08805970149253729	0.20552981267548112	0.0	0.94	5.9	0.09716417910447762	0.1857522501030767	0.0	0.95	6.51	0.1601492537313433	0.23232435212219008	0.0	1.01	10.73	0.47238805970149234	0.44506611802030954	0.0	2.19	31.650000000000002	0.06223880597014927	0.09347073762736732	0.0	0.45	4.170000000000001	0.6007462686567164	0.37242374129892947	0.0	1.51	40.24999999999999	0.04238805970149254	0.10590180684601258	0.0	0.67	2.8400000000000003	0.6650746268656719	0.6314668380565674	0.0	2.95	44.559999999999995	0.7829850746268658	0.6420443443219017	0.0	2.76	52.46000000000001	0.5322388059701492	0.5931419524932707	0.0	2.13	35.660000000000004	0.2211940298507463	0.4229904991278374	0.0	2.13	14.819999999999999
5	seg8	544378994	569378994	1.0	-0.003611940298507459	0.09194968696007691	-0.223	0.285	-0.24200000000000008	0.3063731343283582	0.1672809626713857	-0.287	0.635	20.527	-37.80895522388061	44.48062040311214	-385.2	5.5	-2533.2	87.22686567164179	99.30937275525235	43.8	880.0	5844.199999999999	578.331343283582	279.7117035043404	494.7	2842.2	38748.19999999999	1.0540298507462684	0.9213796593809055	0.0	3.22	70.61999999999999	0.5213432835820896	0.6464504587276724	0.0	2.14	34.93000000000001	0.5791044776119402	0.39467247461503696	0.0	1.24	38.8	0.48776119402985063	0.51529391959223	0.0	1.82	32.68	0.25850746268656716	0.23313729048130635	0.0	0.9	17.320000000000004	0.7773134328358209	0.7741795504834281	0.0	2.27	52.08	0.08805970149253729	0.20552981267548112	0.0	0.94	5.9	0.09716417910447762	0.1857522501030767	0.0	0.95	6.51	0.1601492537313433	0.23232435212219008	0.0	1.01	10.73	0.47238805970149234	0.44506611802030954	0.0	2.19	31.650000000000002	0.06223880597014927	0.09347073762736732	0.0	0.45	4.170000000000001	0.6007462686567164	0.37242374129892947	0.0	1.51	40.24999999999999	0.04238805970149254	0.10590180684601258	0.0	0.67	2.8400000000000003	0.6650746268656719	0.6314668380565674	0.0	2.95	44.559999999999995	0.7829850746268658	0.6420443443219017	0.0	2.76	52.46000000000001	0.5322388059701492	0.5931419524932707	0.0	2.13	35.660000000000004	0.2211940298507463	0.4229904991278374	0.0	2.13	14.819999999999999
5	seg9	554378994	579378994	1.0	0.014906882591093115	0.06789736414540036	-0.13	0.285	3.6820000000000004	0.38946963562753045	0.14840790055940492	-0.287	0.656	96.199	15.219838056680164	27.075999859558777	-385.2	30.0	3759.3	33.06032388663966	58.908868450186056	-18.2	880.0	8165.9	614.3578947368422	144.17002251903375	530.6	2842.2	151746.40000000002	0.4103643724696356	0.4681856927984938	0.0	1.61	101.36000000000001	0.007004048582995952	0.03710053067439241	0.0	0.34	1.73	0.9294331983805669	0.6750592136204194	0.0	2.62	229.57	0.037368421052631565	0.1285923394763504	0.0	1.01	9.23	0.2320242914979757	0.34313621340276035	0.0	1.4	57.31	1.24838056680162	0.7121028681623343	0.0	2.85	308.35	0.053157894736842105	0.15560950870305695	0.0	0.82	13.13	0.1977327935222673	0.23092255010556445	0.0	0.9	48.84	0.1942105263157895	0.441640395660859	0.0	1.76	47.97	0.44793522267206504	0.478636080783918	0.0	2.09	110.63999999999999	0.1746963562753036	0.1916722935751933	0.0	0.74	43.15	0.5561943319838055	0.5269045756782794	0.0	2.11	137.38000000000002	0.16016194331983805	0.24238018052640584	0.0	1.08	39.56	0.06538461538461539	0.15616531339399034	0.0	0.67	16.15	0.4846153846153846	0.3740322923421594	0.0	1.29	119.69999999999999	0.7430769230769233	0.6109409399766237	0.0	2.16	183.54	0.548218623481781	0.804839150058524	0.0	2.74	135.41000000000003
5	seg10	568378994	593378994	0.0	0.00785210084033614	0.0740232189881525	-0.343	0.221	4.671999999999999	0.4511983193277317	0.1487537957898259	0.023	0.839	268.463	-9.740840336134447	32.415444953952786	-69.0	30.0	-5795.799999999999	51.66033613445377	27.669095217211478	-18.2	94.7	30737.899999999998	615.1643697478993	23.39826699891174	564.3	674.8	366022.80000000005	0.6132773109243695	0.6606964866475372	0.0	3.17	364.90000000000003	0.23675630252100846	0.42031128853148925	0.0	2.48	140.87	0.9977815126050419	0.5886456062371066	0.0	2.62	593.6800000000001	0.10161344537815124	0.26666206572779283	0.0	1.83	60.46	0.508201680672269	0.4754814911229847	0.0	1.55	302.38	0.9511092436974785	1.0250909923941685	0.0	4.06	565.9100000000001	0.3706890756302523	0.49604556831711094	0.0	1.78	220.56	0.2892436974789921	0.3318776722695196	0.0	1.43	172.1	0.39094117647058824	0.6070549833765592	0.0	2.12	232.61	0.588739495798319	0.5947144708895707	0.0	2.24	350.29999999999995	0.19356302521008403	0.26868195683183194	0.0	1.33	115.17	0.6593445378151263	0.49131968468014603	0.0	2.11	392.31	0.0869075630252101	0.1865039252790183	0.0	1.08	51.71	0.44428571428571395	0.8907079343138791	0.0	3.97	264.34999999999997	0.6883361344537811	0.5491280372548313	0.0	2.03	409.55999999999995	0.6473109243697479	0.7590880170387031	0.0	3.13	385.15	0.3760504201680676	0.6217854725935602	0.0	2.74	223.75
5	seg11	580378994	605378994		-0.015937096774193554	0.0778578372251486	-0.343	0.221	-9.881	0.4676112903225809	0.14974015838718396	-0.035	0.878	289.919	-26.060000000000024	22.420540265712877	-69.0	23.3	-16157.2	60.22451612903223	21.551330598650296	21.3	94.7	37339.2	616.1337096774192	17.817041745499562	568.1	674.8	382002.9	0.7633064516129026	0.7892627447694194	0.0	3.17	473.25	0.4079838709677421	0.4796527302907157	0.0	2.48	252.95	1.1226774193548394	0.50930369209386	0.0	2.22	696.0600000000001	0.21835483870967765	0.38155733923192825	0.0	1.83	135.38	0.6641451612903224	0.4285351021408978	0.0	1.69	411.77	0.7028709677419355	0.8547032022847671	0.0	4.06	435.78	0.44054838709677435	0.48921070984436865	0.0	1.78	273.14	0.28912903225806447	0.2881143637108064	0.0	1.4	179.26	0.38916129032258046	0.4948889804973327	0.0	2.12	241.28	0.5460483870967745	0.6023419596610943	0.0	2.99	338.54999999999995	0.2255	0.2746180485340424	0.0	1.33	139.81	0.7917258064516132	0.46008458792237805	0.0	1.96	490.87	0.0340806451612903	0.10741219946138478	0.0	0.84	21.130000000000003	0.5322258064516119	0.8719785884348744	0.0	3.97	329.97999999999996	0.70666129032258	0.5221778044586945	0.0	2.03	438.13	0.5260967741935476	0.6960174198245828	0.0	3.13	326.18	0.26358064516129054	0.4250883228295441	0.0	2.0	163.42000000000002
5	seg12	580378994	605378994	1.0	-0.015937096774193554	0.0778578372251486	-0.343	0.221	-9.881	0.4676112903225809	0.14974015838718396	-0.035	0.878	289.919	-26.060000000000024	22.420540265712877	-69.0	23.3	-16157.2	60.22451612903223	21.551330598650296	21.3	94.7	37339.2	616.1337096774192	17.817041745499562	568.1	674.8	382002.9	0.7633064516129026	0.7892627447694194	0.0	3.17	473.25	0.4079838709677421	0.4796527302907157	0.0	2.48	252.95	1.1226774193548394	0.50930369209386	0.0	2.22	696.0600000000001	0.21835483870967765	0.38155733923192825	0.0	1.83	135.38	0.6641451612903224	0.4285351021408978	0.0	1.69	411.77	0.7028709677419355	0.8547032022847671	0.0	4.06	435.78	0.44054838709677435	0.48921070984436865	0.0	1.78	273.14	0.28912903225806447	0.2881143637108064	0.0	1.4	179.26	0.38916129032258046	0.4948889804973327	0.0	2.12	241.28	0.5460483870967745	0.6023419596610943	0.0	2.99	338.54999999999995	0.2255	0.2746180485340424	0.0	1.33	139.81	0.7917258064516132	0.46008458792237805	0.0	1.96	490.87	0.0340806451612903	0.10741219946138478	0.0	0.84	21.130000000000003	0.5322258064516119	0.8719785884348744	0.0	3.97	329.97999999999996	0.70666129032258	0.5221778044586945	0.0	2.03	438.13	0.5260967741935476	0.6960174198245828	0.0	3.13	326.18	0.26358064516129054	0.4250883228295441	0.0	2.0	163.42000000000002
5	seg13	813063605	838063605	1.0	-0.0016611570247933958	0.0880813442334248	-0.324	0.29	-0.6030000000000006	0.49494490358126686	0.11485142993831197	0.101	0.759	179.66500000000002	-20.8909090909091	52.47666147917569	-104.8	57.2	-7583.4	81.81873278236915	41.08346783711955	23.4	145.7	29700.2	605.9415977961427	20.77067106548097	528.8	650.7	219956.80000000002	1.167823691460055	0.9982124253135118	0.0	2.81	423.92	0.3275482093663912	0.6140927997331682	0.0	2.48	118.89999999999999	0.8159228650137741	0.5806346054227058	0.0	2.88	296.17999999999995	0.10311294765840222	0.25946746888216204	0.0	1.43	37.43	0.35066115702479345	0.3550673754490871	0.0	1.61	127.28999999999999	1.105619834710744	0.652489058281311	0.0	2.96	401.34000000000003	0.11022038567493124	0.24579091637131378	0.0	1.39	40.01	0.4140495867768594	0.4570643754124563	0.0	1.5	150.3	0.2186776859504133	0.29950448190493995	0.0	1.2	79.38000000000001	0.26093663911845727	0.3808323548318555	0.0	1.24	94.72	0.3453168044077138	0.42295053917465947	0.0	1.28	125.35	0.7154269972451792	0.38238201088225265	0.0	2.03	259.70000000000005	0.09765840220385676	0.21699747774919653	0.0	1.07	35.45	0.040826446280991725	0.1251528219109527	0.0	0.87	14.820000000000002	1.2304132231404947	1.42552202802592	0.0	4.93	446.64	1.1133057851239665	0.47003848695902617	0.0	2.51	404.13	0.06721763085399447	0.2125542536942826	0.0	1.39	24.400000000000002
5	seg14	858780678	883780678	1.0	0.012295	0.1031167201524563	-0.341	0.276	7.377000000000001	0.4679516666666667	0.14316504227832852	-0.013	0.767	280.77099999999996	-16.065499999999968	33.361639544292984	-60.8	53.8	-9639.3	56.43333333333325	26.451882520699534	19.0	102.2	33860.0	596.3214999999999	16.059141355730496	535.9	625.6	357792.9	1.0587166666666656	1.108357878299644	0.0	3.54	635.23	0.4507999999999999	0.70362610336267	0.0	2.96	270.48	1.1823999999999986	0.42198883081585653	0.0	2.41	709.4399999999999	0.07271666666666665	0.20729315728107212	0.0	1.47	43.63	0.4797166666666671	0.441234729354897	0.0	1.46	287.83	1.1285166666666675	0.7276164051583472	0.0	3.03	677.1099999999999	0.18791666666666665	0.3000091549529027	0.0	1.42	112.75	0.2924166666666667	0.3459412181121077	0.0	1.53	175.45	0.16191666666666657	0.2689965793875865	0.0	1.1	97.14999999999999	0.34923333333333306	0.7358659834205913	0.0	3.73	209.54000000000002	0.18670000000000003	0.4336355343680528	0.0	2.88	112.02	0.7245999999999997	0.3893882038959749	0.0	1.91	434.76	0.07443333333333331	0.1967951868200938	0.0	0.98	44.66	0.25046666666666656	0.5044826877329103	0.0	2.56	150.28	0.84995	0.8404612805874306	0.0	3.44	509.96999999999997	1.0087500000000005	0.5740321746209007	0.0	2.98	605.25	0.14263333333333347	0.3183144130502983	0.0	2.82	85.58
5	seg15	861780678	886780678	1.0	0.011671232876712309	0.10765189075632406	-0.341	0.289	6.815999999999998	0.4597722602739727	0.13811357936803337	-0.013	0.767	268.507	-15.804452054794488	33.79480507477773	-60.8	53.8	-9229.800000000001	56.53510273972598	27.270283716200073	19.0	102.2	33016.5	597.0071917808218	15.873859024606544	535.9	625.6	348652.19999999995	0.9954623287671247	1.0662362391885598	0.0	3.54	581.35	0.48946917808219154	0.774820942025123	0.0	2.96	285.85	1.227089041095889	0.3845323867442698	0.0	2.41	716.62	0.0770376712328767	0.21107753222045184	0.0	1.47	44.99	0.4873287671232873	0.4465753109504991	0.0	1.46	284.6	1.0924143835616444	0.7198381378647707	0.0	3.03	637.97	0.1850171232876712	0.2879717684649319	0.0	1.36	108.05000000000001	0.30366438356164377	0.3452896298145901	0.0	1.53	177.34000000000003	0.16696917808219186	0.27425720181727126	0.0	1.1	97.51	0.3588013698630134	0.7435733339838295	0.0	3.73	209.53999999999996	0.19181506849315072	0.4384180700615607	0.0	2.88	112.02000000000001	0.7155308219178076	0.4032556623123792	0.0	1.91	417.87	0.076472602739726	0.19908151064206625	0.0	0.98	44.66	0.2573458904109588	0.5096086769742957	0.0	2.56	150.29000000000002	0.8322945205479443	0.8388749451089945	0.0	3.36	486.06	0.9763356164383572	0.5734033195000366	0.0	2.98	570.1800000000001	0.14842465753424675	0.3217071082546911	0.0	2.82	86.68
5	seg16	622334681	647334681		-0.08075697211155378	0.08191610165500922	-0.355	0.126	-20.270000000000003	0.4384223107569721	0.1641497134524849	0.007	0.765	110.044	12.086454183266927	38.54247793481201	-60.3	79.3	3033.7	44.37250996015937	24.767011564328666	-1.7	92.9	11137.5	596.9912350597607	28.32465460749681	521.2	650.7	149844.8	0.8024302788844624	0.8394207297140261	0.0	4.18	201.41	0.3066533864541833	0.4561365073365494	0.0	1.96	76.97000000000001	0.7582071713147407	0.5012347035036392	0.0	2.62	190.31	0.1826294820717132	0.34546616431221205	0.0	1.59	45.84	0.44	0.4362087661308549	0.0	2.16	110.44	0.8552988047808765	0.7571572241682204	0.0	2.76	214.67999999999998	0.04733067729083664	0.11002555939534414	0.0	0.63	11.879999999999999	0.122191235059761	0.22575852505791025	0.0	1.48	30.67	0.3160557768924301	0.33588318033679715	0.0	1.56	79.33000000000001	0.40541832669322725	0.603050119406937	0.0	2.24	101.75999999999999	0.23832669322709157	0.33858092191069117	0.0	1.98	59.82	0.5512749003984062	0.5869157416328031	0.0	2.49	138.37	0.10669322709163351	0.18641464490378926	0.0	0.84	26.78	0.37243027888446234	0.5074670225773383	0.0	2.69	93.48	0.5859760956175297	0.7276530954493537	0.0	3.57	147.07999999999998	0.7891235059760959	0.7933985779363196	0.0	3.32	198.07	0.2943426294820716	0.48089792563074507	0.0	2.09	73.88
5	seg17	1043343893	1068343893	1.0	0.021663669064748196	0.0796818776743083	-0.539	0.226	12.045000000000002	0.40707194244604333	0.13586025619280162	-0.096	0.826	226.332	1.0239208633093577	26.458268751871408	-50.4	55.6	569.2999999999997	65.74064748201432	23.685494049264534	17.6	110.5	36551.8	583.9602517985614	23.24762583858494	476.6	670.6	324681.9	0.39134892086330914	0.7359871855182254	0.0	3.6	217.59000000000003	0.20507194244604324	0.43589710917636537	0.0	3.06	114.02000000000001	0.7633812949640286	0.5396065765832065	0.0	2.05	424.44	0.08482014388489209	0.20147960790109545	0.0	1.6	47.160000000000004	0.6378237410071942	0.4425735453384972	0.0	1.8	354.63	1.2056654676258993	0.7821951376810217	0.0	3.2	670.35	0.22124100719424464	0.29293001258874835	0.0	1.18	123.01	0.27278776978417296	0.30607511584751435	0.0	1.43	151.67000000000002	0.3523021582733812	0.3416671284832496	0.0	1.53	195.88	0.3976438848920862	0.4671369507285692	0.0	2.14	221.09	0.12453237410071936	0.19272365507456282	0.0	1.17	69.24000000000001	0.7284352517985614	0.49831936732464666	0.0	1.93	405.01	0.16559352517985615	0.2503274982117509	0.0	1.29	92.07	0.2157374100719426	0.33294629177211593	0.0	1.65	119.94999999999999	0.5110071942446044	0.4380672806707733	0.0	1.84	284.12	0.44508992805755393	0.544667569896646	0.0	2.47	247.47000000000003	0.12178057553956836	0.24325482253685787	0.0	1.36	67.71000000000001
5	seg18	754851684	779851684	1.0	0.03638169642857141	0.074199353366315	-0.223	0.292	16.299	0.39017187500000006	0.17688916377934458	0.083	0.789	174.79699999999997	14.133482142857135	25.921202615186246	-58.1	50.7	6331.8	56.396874999999966	45.412927272404055	-17.7	146.8	25265.8	610.8129464285714	32.50520716907172	533.7	776.3	273644.2	0.37312499999999993	0.5482940771969756	0.0	2.42	167.16000000000003	0.04379464285714286	0.21969921152049834	0.0	1.93	19.62	1.153392857142858	0.581838302236093	0.0	2.32	516.72	0.14354910714285715	0.2913425547283345	0.0	1.51	64.31	0.3627008928571431	0.3953265826674052	0.0	1.84	162.49	1.2294642857142857	0.8818705659863351	0.0	3.91	550.8	0.039017857142857146	0.14980767325753788	0.0	1.13	17.48	0.26051339285714287	0.2703997615949966	0.0	1.09	116.71000000000001	0.4262723214285713	0.4702138447234544	0.0	1.65	190.97	0.6095312499999991	0.640368897524149	0.0	2.34	273.07	0.20017857142857148	0.3337830565300321	0.0	1.25	89.67999999999999	0.6142410714285711	0.44144785619788546	0.0	1.7	275.18	0.05832589285714285	0.12278614920544899	0.0	0.6	26.130000000000003	0.2726785714285714	0.5840487261700135	0.0	2.13	122.16	0.4365848214285711	0.530416940904212	0.0	2.59	195.58999999999997	0.7228124999999996	0.541472975042054	0.0	2.13	323.82	0.29522321428571424	0.5648502046975031	0.0	2.71	132.26
